# Lote 10 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
RUFA - Rome University of Fine Arts | Acquerello (Creative Lab Roma) | curso_corto | Artes | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Creative Industries - IA e Creatività (Creative Lab Roma) | curso_corto | Artes | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Disegno Artistico Avanzato (Creative Lab Roma) | curso_corto | Artes | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Disegno Artistico Base (Creative Lab Roma) | curso_corto | Artes | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Fondamenti di Incisione (Creative Lab Roma) | curso_corto | Artes | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Fondamenti di Pittura (Creative Lab Roma) | curso_corto | Artes | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Fondamenti di Sceneggiatura (Creative Lab Roma) | curso_corto | Cine y Audiovisual | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Fondamenti di Scultura (Creative Lab Roma) | curso_corto | Artes | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Fotoreportage (Creative Lab Roma) | curso_corto | Fotografía | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Performance (Creative Lab Roma) | curso_corto | Artes Escénicas | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Creative Industries - IA e Creatività (Creative Lab Milano) | curso_corto | Artes | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Animazione (Digital Lab) | curso_corto | Artes Digitales | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Editorial Lab (Digital Lab) | curso_corto | Diseño | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Illustrazione digitale (Digital Lab) | curso_corto | Diseño | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Visual Design Lab (Digital Lab) | curso_corto | Diseño | no indicada | - | https://www.unirufa.it/offerta-formativa/corsi-brevi/
RUFA - Rome University of Fine Arts | Art & Culinary Summer Camp | vacacional | Artes | 2 semanas | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Creative Summer Camp | vacacional | Artes | 2 semanas | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Art Curating and Design management (Creative Laboratory) | vacacional | Artes | 1 semana | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Circular Fashion Design (Creative Laboratory) | vacacional | Moda | 1 semana | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Expressive Drawing Techniques (Creative Laboratory) | vacacional | Artes | 1 semana | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Interior Design - Timeless spaces (Creative Laboratory) | vacacional | Diseño | 1 semana | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Mural Art: Rome in Color! (Creative Laboratory) | vacacional | Artes | 1 semana | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Neorealist Filmmaking - Rome, Now (Creative Laboratory) | vacacional | Cine y Audiovisual | 1 semana | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Street Art photography: Rome, portrait of a city (Creative Laboratory) | vacacional | Fotografía | 1 semana | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Visual Arts - Performing Rome (Creative Laboratory) | vacacional | Artes | 1 semana | - | https://www.unirufa.it/offerta-formativa/summer-academy/
RUFA - Rome University of Fine Arts | Foundation Course - Arte, Design, Photo/Video (Roma) | curso_corto | Preparación Universitaria | 9 meses · 60 créditos · 476 horas | - | https://www.unirufa.it/offerta-formativa/foundation-course/
RUFA - Rome University of Fine Arts | Foundation Course - Moda, Design, Photo/Video (Milano) | curso_corto | Preparación Universitaria | 9 meses · 60 créditos · 476 horas | - | https://www.unirufa.it/offerta-formativa/foundation-course/

# --- University of New York in Prague (UNYP) (unyp.cz) ---
University of New York in Prague | Bachelor of Psychology | bachelor | Psicología | no indicada | - | https://www.unyp.cz/academic-programs/
University of New York in Prague | Bachelor of Business Administration | bachelor | Negocios | no indicada | - | https://www.unyp.cz/academic-programs/
University of New York in Prague | Bachelor of Information Technology | bachelor | Tecnología | no indicada | - | https://www.unyp.cz/academic-programs/
University of New York in Prague | Bachelor of Communication and Media | bachelor | Comunicación | no indicada | - | https://www.unyp.cz/academic-programs/
University of New York in Prague | Bachelor of International Relations | bachelor | Relaciones Internacionales | no indicada | - | https://www.unyp.cz/academic-programs/
University of New York in Prague | Bachelor of Digital Media Arts | bachelor | Artes Digitales | no indicada | - | https://www.unyp.cz/academic-programs/
University of New York in Prague | Bachelor of English Literature | bachelor | Letras | no indicada | - | https://www.unyp.cz/academic-programs/
University of New York in Prague | MSc in Digital Marketing and Analytics | maestria | Marketing | 1 año | - | https://www.unyp.cz/graduate-programs/
University of New York in Prague | MA in Psychology | maestria | Psicología | no indicada | - | https://www.unyp.cz/graduate-programs/
University of New York in Prague | Master of Business Administration (MBA) | mba | Negocios | no indicada | - | https://www.unyp.cz/graduate-programs/
University of New York in Prague | Ph.D. by Research | doctorado | Investigación | 3-4 años (tiempo completo) · 5-7 años (medio tiempo) | - | https://www.unyp.cz/ph-d-by-research/
University of New York in Prague | English Foundation Program | curso_corto | Idiomas | 1 semestre por nivel | - | https://www.unyp.cz/foundation-program/
University of New York in Prague | Summer Acceleration Program | vacacional | Preparación Universitaria | no indicada | - | https://www.unyp.cz/academic-programs/
University of New York in Prague | Academic Writing | curso_corto | Idiomas | no indicada | - | https://www.unyp.cz/academic-programs/

# --- MLC College of Business Technology and Healthcare (mlc-college.com) ---
MLC College of Business Technology and Healthcare | Diploma in E-Commerce | diplomado | Negocios | no indicada | - | https://www.mlc-college.com/diploma-programs
MLC College of Business Technology and Healthcare | Diploma in Data-warehousing | diplomado | Tecnología | no indicada | - | https://www.mlc-college.com/diploma-programs
MLC College of Business Technology and Healthcare | Diploma in Finance Management | diplomado | Negocios | no indicada | - | https://www.mlc-college.com/diploma-programs
MLC College of Business Technology and Healthcare | Diploma in Supply Chain Management | diplomado | Negocios | no indicada | - | https://www.mlc-college.com/diploma-programs
MLC College of Business Technology and Healthcare | Diploma in Hospitality and Tourism Management | diplomado | Hospitalidad | no indicada | - | https://www.mlc-college.com/diploma-programs
MLC College of Business Technology and Healthcare | Diploma in Health Information Management | diplomado | Salud | no indicada | - | https://www.mlc-college.com/diploma-programs
MLC College of Business Technology and Healthcare | Diploma in Enterprise Risk Management | diplomado | Negocios | no indicada | - | https://www.mlc-college.com/diploma-programs
MLC College of Business Technology and Healthcare | Diploma in Early Childhood Assistant | diplomado | Educación | no indicada | - | https://www.mlc-college.com/diploma-programs
MLC College of Business Technology and Healthcare | Post Graduate Diploma Program SAP Systems Implementation | posgrado | Tecnología | no indicada | - | https://www.mlc-college.com/post-graduate-diploma-programs
MLC College of Business Technology and Healthcare | Post Graduate Diploma in Business Management | posgrado | Negocios | no indicada | - | https://www.mlc-college.com/post-graduate-diploma-programs
MLC College of Business Technology and Healthcare | PG Diploma in Medical and Dental Office Administrative Skills and Technology | posgrado | Salud | no indicada | - | https://www.mlc-college.com/post-graduate-diploma-programs
MLC College of Business Technology and Healthcare | Post Graduate Diploma in Information Technology Management | posgrado | Tecnología | no indicada | - | https://www.mlc-college.com/post-graduate-diploma-programs
MLC College of Business Technology and Healthcare | Personal Support Worker (NACC Personal Support Worker 2022 program) | curso_corto | Salud | 25 semanas | - | https://www.mlc-college.com/programs/personal-support-worker
MLC College of Business Technology and Healthcare | Certificate in Property Management | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/certificate-courses
MLC College of Business Technology and Healthcare | Certificate in Digital Marketing | curso_corto | Marketing | no indicada | - | https://www.mlc-college.com/certificate-courses
MLC College of Business Technology and Healthcare | Certificate in Trademark Registration and Patent Management | curso_corto | Derecho | no indicada | - | https://www.mlc-college.com/certificate-courses
MLC College of Business Technology and Healthcare | Certificate in Robotics | curso_corto | Tecnología | no indicada | - | https://www.mlc-college.com/certificate-courses
MLC College of Business Technology and Healthcare | Certificate in Franchise Development | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/certificate-courses
MLC College of Business Technology and Healthcare | Certificate in Python Programming | curso_corto | Tecnología | no indicada | - | https://www.mlc-college.com/certificate-courses
MLC College of Business Technology and Healthcare | School Administration and Management | curso_corto | Educación | no indicada | - | https://www.mlc-college.com/professional-certifications
MLC College of Business Technology and Healthcare | Certificate in International Hospitality Management | curso_corto | Hospitalidad | no indicada | - | https://www.mlc-college.com/professional-certifications
MLC College of Business Technology and Healthcare | Pre-Health Sciences Pathway to Advanced Diplomas and Degrees | curso_corto | Preparación Universitaria | no indicada | - | https://www.mlc-college.com/professional-certifications
MLC College of Business Technology and Healthcare | Pre-Information Technology Pathway to Advanced Diplomas and Degrees | curso_corto | Preparación Universitaria | no indicada | - | https://www.mlc-college.com/professional-certifications
MLC College of Business Technology and Healthcare | SAP Training - User Level | curso_corto | Tecnología | 8 semanas | - | https://www.mlc-college.com/sap-training
MLC College of Business Technology and Healthcare | SAP Training - Consultant Level | curso_corto | Tecnología | 8 semanas | - | https://www.mlc-college.com/sap-training
MLC College of Business Technology and Healthcare | Business System Analysis and Design (BSAD) | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Financial Management and Cost Management (FICO) | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Sales and Distribution (SD) | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Production Planning (PP) | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Warehouse Management (MM) | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Plant Maintenance (EAM/PM) | curso_corto | Ingeniería | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Human Resource Management/Human Capital Management (HCM) | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Business Administration and Management (BAM) | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Enterprise Risk Management with SOX (ERM-SOX-BILL, 198-BASEL) | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Project Management and Project Systems (PMP) | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Dot Net Developer (DOTNET) | curso_corto | Tecnología | no indicada | - | https://www.mlc-college.com/business-programs
MLC College of Business Technology and Healthcare | Recruiting and Talent Acquisition | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/hr-programs
MLC College of Business Technology and Healthcare | Human Resources Management | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/hr-programs
MLC College of Business Technology and Healthcare | Strategic Human Resources Planning | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/hr-programs
MLC College of Business Technology and Healthcare | Phlebotomy | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Intramuscular Injection | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Medical Terminology | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Medical Transcription | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Medical Billing and Coding | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Medical Record Management | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | NCLEX - RN and REX - PN exam preparation | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Medication Administration | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Electrocardiogram (ECG) | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Intravenous Administration | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Autism | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Wound Care | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Dental Receptionist | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Mechanical Ventilation | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Hemodialysis | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | ABELDent | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Pharmacology | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Medical Administration | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Stress, Wellness and Nutrition | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Pain Management | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | WHMIS - Workplace Hazardous Materials Information System | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/healthcare-programs
MLC College of Business Technology and Healthcare | Nail Art & Extension | curso_corto | Belleza y Estética | no indicada | - | https://www.mlc-college.com/esthetics-courses
MLC College of Business Technology and Healthcare | Manicure and Pedicure | curso_corto | Belleza y Estética | no indicada | - | https://www.mlc-college.com/esthetics-courses
MLC College of Business Technology and Healthcare | Professional Makeup Artistry | curso_corto | Belleza y Estética | no indicada | - | https://www.mlc-college.com/esthetics-courses
MLC College of Business Technology and Healthcare | Salon and Spa Management | curso_corto | Belleza y Estética | no indicada | - | https://www.mlc-college.com/esthetics-courses
MLC College of Business Technology and Healthcare | Skincare & Facial Treatment | curso_corto | Belleza y Estética | no indicada | - | https://www.mlc-college.com/esthetics-courses
MLC College of Business Technology and Healthcare | Lash Extension | curso_corto | Belleza y Estética | no indicada | - | https://www.mlc-college.com/esthetics-courses
MLC College of Business Technology and Healthcare | Eyebrow Tinting | curso_corto | Belleza y Estética | no indicada | - | https://www.mlc-college.com/esthetics-courses
MLC College of Business Technology and Healthcare | Nursing Review Program | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/review-programs
MLC College of Business Technology and Healthcare | Healthcare Informatics Review Program | curso_corto | Salud | no indicada | - | https://www.mlc-college.com/review-programs
MLC College of Business Technology and Healthcare | Project Management Review Program | curso_corto | Negocios | no indicada | - | https://www.mlc-college.com/review-programs
MLC College of Business Technology and Healthcare | Agriculture Review Program | curso_corto | Agronomía | no indicada | - | https://www.mlc-college.com/review-programs
MLC College of Business Technology and Healthcare | Engineering & Trade Review Program | curso_corto | Ingeniería | no indicada | - | https://www.mlc-college.com/review-programs

# --- Bow Valley College (bowvalleycollege.ca) ---
Bow Valley College | Addiction Studies | diplomado | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Administrative Professional | curso_corto | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Advanced 3D Animation & 3D Modelling | diplomado | Artes Digitales | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Advanced Film Production | diplomado | Cine y Audiovisual | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Advanced Game Development | diplomado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Advanced Visual Effects (VFX) and Virtual Production | diplomado | Artes Digitales | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Advancing Internationally Educated Nurses Care Pathways | curso_corto | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Business Administration | curso_corto | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Business Administration - Accounting Major | diplomado | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Business Administration - Digital Marketing | diplomado | Marketing | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Business Administration - Financial Services Major | diplomado | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Business Administration - General Business Major | diplomado | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Business Administration - Human Resources Major | diplomado | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Business Administration - Insurance and Risk Management Major | diplomado | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Business Administration - Integrated Marketing Communications Major | diplomado | Marketing | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Business Administration - Supply Chain Management Major | diplomado | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Child and Youth Care | diplomado | Servicios Sociales | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Cybersecurity | posgrado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Cybersecurity Solutions | diplomado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Data Management and Analytics | posgrado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Digital Design | diplomado | Diseño | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Digital Design - Apprenticeship Style | diplomado | Diseño | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Digital Marketing | posgrado | Marketing | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Disability Studies (Diploma) | diplomado | Servicios Sociales | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Disability Studies (Certificate) | curso_corto | Servicios Sociales | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Early Childhood Education and Development (Certificate) | curso_corto | Educación | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Early Childhood Education and Development (Diploma) | diplomado | Educación | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Education Assistant | curso_corto | Educación | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | English for Academic Purposes | curso_corto | Idiomas | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Esports Business Management | diplomado | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Financial Planning | curso_corto | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Foundation in Entertainment Arts | curso_corto | Artes | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | General Arts and Sciences Certificate | curso_corto | Ciencias | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | General Arts and Sciences Diploma | diplomado | Ciencias | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | General Arts and Sciences - Health Sciences | curso_corto | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Health and Human Services Management | posgrado | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Health Care Aide | curso_corto | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Health Data Analytics | diplomado | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Human Resources | curso_corto | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Indigenous Foundational Learning | curso_corto | Educación General | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Information Technology Solutions | diplomado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Information Technology Systems | diplomado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Interdisciplinary Therapy Assistant | diplomado | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Interior Decorating | diplomado | Diseño | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Justice Studies | diplomado | Derecho | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Legal Assistant | diplomado | Derecho | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Machine Learning Analyst | diplomado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Medical Office Assistant and Unit Clerk | curso_corto | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Open Studies | curso_corto | Educación General | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Path2Practice for IENs | curso_corto | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Perioperative Nursing for Licensed Practical Nurses and Registered Nurses | posgrado | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Pharmacy Technician | diplomado | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Practical Nurse | diplomado | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Psychiatric Nurse | diplomado | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Recreation Therapy Aide | curso_corto | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Registered Nurse Pathway to Canadian Practice | curso_corto | Salud | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Risk Management | curso_corto | Negocios | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Social Work | diplomado | Servicios Sociales | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Software Development (Post-Diploma Certificate) | posgrado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Software Development (Diploma) | diplomado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Software Development - Apprenticeship Style | diplomado | Tecnología | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | University Transfer | curso_corto | Preparación Universitaria | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Upgrading | curso_corto | Educación General | no indicada | - | https://www.bowvalleycollege.ca/program-list
Bow Valley College | Veterinary Assistant | curso_corto | Veterinaria | no indicada | - | https://www.bowvalleycollege.ca/program-list

# --- Inforum Education Australia (inforum.com.au) ---
Inforum Education Australia | General English | curso_corto | Idiomas | 1-50 semanas (mín 6 sem por nivel) · 20 h/sem | CRICOS 076336C | https://inforum.com.au/english-courses/general-english/
Inforum Education Australia | IELTS Exam Preparation | curso_corto | Idiomas | 12-24 semanas · 20 h/sem | CRICOS 062400D | https://inforum.com.au/english-courses/ielts-exam-preparation/
Inforum Education Australia | Cambridge FCE Exam Preparation | curso_corto | Idiomas | 12 semanas (10 en enero) · 22 h/sem | CRICOS 062399C | https://inforum.com.au/english-courses/cambridge-fce-exam-preparation/
Inforum Education Australia | Cambridge CAE Exam Preparation | curso_corto | Idiomas | 12 semanas (10 en enero) · 22 h/sem | CRICOS 076509J | https://inforum.com.au/english-courses/cambridge-cae-exam-preparation/
Inforum Education Australia | High School Preparation | curso_corto | Idiomas | 1-50 semanas · 25 h/sem (o 20 h/sem ESL Focus) | CRICOS 115632A | https://inforum.com.au/english-courses/high-school-preparation/
Inforum Education Australia | Young Learners Program | vacacional | Idiomas | 1-4 semanas · 25 h/sem | - | https://inforum.com.au/english-courses/young-learners-program/
Inforum Education Australia | English + Demi Pair | curso_corto | Idiomas | 12 semanas (extensible) | - | https://inforum.com.au/english-courses/english-demi-pair/
Inforum Education Australia | Inforum Study Tours | vacacional | Idiomas | no indicada | - | https://inforum.com.au/english-courses/inforum-study-tours/
Inforum Education Australia | Barista Training | curso_corto | Hospitalidad | 3 horas | - | https://inforum.com.au/english-courses/short-courses/
Inforum Education Australia | RSA Course (Responsible Service of Alcohol) | curso_corto | Hospitalidad | 3.5 horas | - | https://inforum.com.au/english-courses/short-courses/
Inforum Education Australia | Surfing | vacacional | Deportes | 2 horas | - | https://inforum.com.au/english-courses/short-courses/
Inforum Education Australia | Super Work Ready | curso_corto | Empleabilidad | no indicada | - | https://inforum.com.au/english-courses/workshops/

# --- Site Institute (si.edu.au) ---
Site Institute | Certificate III in Carpentry | curso_corto | Construcción | 104 semanas (8 términos) | CPC30220 · CRICOS 104870M | https://si.edu.au/trades/certificate_iii_in_carpentry/
Site Institute | Certificate III in Cabinet Making and Timber Technology (Kitchen & Bathroom) | curso_corto | Construcción | 94 semanas (7 términos) | MSF30322 · CRICOS 112623D | https://si.edu.au/trades/certificate-iii-in-cabinet-making-and-timber-technology/
Site Institute | Diploma of Engineering - Technical (Drafting) | diplomado | Ingeniería | 52 semanas (4 términos) | MEM50222 · CRICOS 112013H | https://si.edu.au/engineering-and-civil/diploma-of-engineering-technical/
Site Institute | Dual Diploma of Engineering - Technical (Drafting) & Civil Construction Design | diplomado | Ingeniería | 104 semanas (8 términos) | MEM50222 + RII50520 · CRICOS 112013H / 105246E | https://si.edu.au/engineering-and-civil/diploma-of-civil-construction-design/
Site Institute | English for Engineering | curso_corto | Idiomas | términos de 10 semanas (4 términos/año) | CRICOS 102569K | https://si.edu.au/english-for-engineering/

# --- LCI Language Centers (englishlci.edu) ---
LCI Language Centers | Intensive English Program | curso_corto | Idiomas | flexible · 18 h/sem · 7 niveles | - | https://www.englishlci.edu/programs/intensive.php
LCI Language Centers | Executive English Program | curso_corto | Idiomas | flexible · 37.5 h/sem (Full Immersion) o 33 h/sem (Group-Private Combo) | - | https://www.englishlci.edu/programs/executive-english.php
LCI Language Centers | Private Classes (Personalized Language Lessons) | curso_corto | Idiomas | flexible · mín 1.5 h por sesión · paquete mín 12 horas | - | https://www.englishlci.edu/programs/specialized-private-classe.php

# --- National Institute of Education and Technology (NIET) (niet.edu.au) ---
National Institute of Education and Technology (NIET) | Graduate Diploma of Management (Learning) | posgrado | Negocios | 104 semanas | BSB80120 | https://www.niet.edu.au/course

# RESUMEN: instituciones=10 con_programas=9 total_programas=391 sin_catalogo=1

# NOTAS:
