# Lote 14 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
CQUniversity Australia | Bachelor of Aviation (Commercial Pilot) | bachelor | Ingeniería | 3 años tiempo completo | CRICOS 097033M | https://www.cqu.edu.au/courses/cl29/bachelor-of-aviation-commercial-pilot
CQUniversity Australia | Bachelor of Business | bachelor | Negocios | 3 años tiempo completo | CRICOS 052447E | https://www.cqu.edu.au/courses/cl86/bachelor-of-business
CQUniversity Australia | Bachelor of Education (Early Childhood) | bachelor | Educación | 4 años tiempo completo | CRICOS 080751J | https://www.cqu.edu.au/courses/cc14/bachelor-of-education-early-childhood
CQUniversity Australia | Bachelor of Education (Primary) | bachelor | Educación | 4 años tiempo completo | CRICOS 080753G | https://www.cqu.edu.au/courses/cc12/bachelor-of-education-primary
CQUniversity Australia | Bachelor of Education (Secondary) | bachelor | Educación | 4 años tiempo completo | CC13 | https://www.cqu.edu.au/courses/cc13/bachelor-of-education-secondary
CQUniversity Australia | Bachelor of Engineering (Honours) | bachelor | Ingeniería | 4 años tiempo completo | CRICOS 083583G | https://www.cqu.edu.au/courses/cc31/bachelor-of-engineering-honours
CQUniversity Australia | Bachelor of Engineering (Honours) and Diploma of Professional Practice (Co-op Engineering) | bachelor | Ingeniería | 4.5 años tiempo completo | CRICOS 083587C | https://www.cqu.edu.au/courses/cc32/bachelor-of-engineering-honours-and-diploma-of-professional-practice-coop-engineering
CQUniversity Australia | Bachelor of Engineering Technology | bachelor | Ingeniería | 3 años tiempo completo | CRICOS 105502E | https://www.cqu.edu.au/courses/cg21/bachelor-of-engineering-technology
CQUniversity Australia | Bachelor of Exercise and Sport Sciences | bachelor | Salud | 3 años tiempo completo | CRICOS 069480J | https://www.cqu.edu.au/courses/cg85/bachelor-of-exercise-and-sport-sciences
CQUniversity Australia | Bachelor of Health Science | bachelor | Salud | 3 años tiempo completo | CRICOS 075085C | https://www.cqu.edu.au/courses/cb66/bachelor-of-health-science
CQUniversity Australia | Bachelor of Information Technology | bachelor | Tecnología | 3 años tiempo completo | CRICOS 003401C | https://www.cqu.edu.au/courses/cq18/bachelor-of-information-technology
CQUniversity Australia | Bachelor of Information Technology (Co-op) | bachelor | Tecnología | 3 años tiempo completo | CRICOS 077816A | https://www.cqu.edu.au/courses/cg99/bachelor-of-information-technology-coop
CQUniversity Australia | Bachelor of Medical Laboratory Science (Honours) | bachelor | Ciencias | 4 años tiempo completo | CRICOS 097144D | https://www.cqu.edu.au/courses/cl10/bachelor-of-medical-laboratory-science-honours
CQUniversity Australia | Bachelor of Medical Science (Specialisation) | bachelor | Salud | 3 años tiempo completo | CRICOS 072157E | https://www.cqu.edu.au/courses/cg93/bachelor-of-medical-science-specialisation
CQUniversity Australia | Bachelor of Music | bachelor | Artes | 3 años tiempo completo | CRICOS 069478C | https://www.cqu.edu.au/courses/cg51/bachelor-of-music
CQUniversity Australia | Bachelor of Nursing | bachelor | Salud | 3 años tiempo completo | CRICOS 102338C | https://www.cqu.edu.au/courses/cl91/bachelor-of-nursing
CQUniversity Australia | Bachelor of Occupational Health and Safety | bachelor | Seguridad y Salud Ocupacional | 3 años tiempo completo | CQ26 | https://www.cqu.edu.au/courses/cq26/bachelor-of-occupational-health-and-safety
CQUniversity Australia | Bachelor of Occupational Therapy (Honours) | bachelor | Salud | 4 años tiempo completo | CRICOS 075754D | https://www.cqu.edu.au/courses/cb84/bachelor-of-occupational-therapy-honours
CQUniversity Australia | Bachelor of Oral Health | bachelor | Salud | 3 años tiempo completo | CRICOS 094012G | https://www.cqu.edu.au/courses/cb29/bachelor-of-oral-health
CQUniversity Australia | Bachelor of Physiotherapy (Honours) | bachelor | Salud | 4 años tiempo completo | CRICOS 075753E | https://www.cqu.edu.au/courses/cb85/bachelor-of-physiotherapy-honours
CQUniversity Australia | Bachelor of Podiatry (Honours) | bachelor | Salud | 4 años tiempo completo | CRICOS 075755C | https://www.cqu.edu.au/courses/cb86/bachelor-of-podiatry-honours
CQUniversity Australia | Bachelor of Psychological Science | bachelor | Psicología | 3 años tiempo completo | CRICOS 084516K | https://www.cqu.edu.au/courses/cc43/bachelor-of-psychological-science
CQUniversity Australia | Bachelor of Psychological Science (Honours) | bachelor | Psicología | 1 año tiempo completo | CC42 | https://www.cqu.edu.au/courses/cc42/bachelor-of-psychological-science-honours
CQUniversity Australia | Bachelor of Public Health (Specialisation) | bachelor | Salud | 3 años tiempo completo | CRICOS 116376D | https://www.cqu.edu.au/courses/cc59/bachelor-of-public-health-specialisation
CQUniversity Australia | Bachelor of Science (Chiropractic) | bachelor | Salud | 3 años tiempo completo | CRICOS 075757A | https://www.cqu.edu.au/courses/cb77/bachelor-of-science-chiropractic
CQUniversity Australia | Bachelor of Science (Psychology) | bachelor | Psicología | 3 años tiempo completo | CRICOS 083579C | https://www.cqu.edu.au/courses/cf59/bachelor-of-science-psychology
CQUniversity Australia | Bachelor of Speech Pathology (Honours) | bachelor | Salud | 4 años tiempo completo | CB87 | https://www.cqu.edu.au/courses/cb87/bachelor-of-speech-pathology-honours
CQUniversity Australia | Bachelor of Theatre | bachelor | Artes | 3 años tiempo completo | CRICOS 069479B | https://www.cqu.edu.au/courses/cg72/bachelor-of-theatre
CQUniversity Australia | Certificate III in Commercial Cookery | curso_corto | Hospitalidad | no indicada | CRICOS 109768B | https://www.cqu.edu.au/courses/sit30821/certificate-iii-in-commercial-cookery
CQUniversity Australia | Certificate III in Engineering - Mechanical Trade | curso_corto | Ingeniería | no indicada | MEM30219 | https://www.cqu.edu.au/courses/mem30219/certificate-iii-in-engineering---mechanical-trade
CQUniversity Australia | Certificate III in Heavy Commercial Vehicle Mechanical Technology | curso_corto | Oficios | no indicada | AUR31120 | https://www.cqu.edu.au/courses/aur31120/certificate-iii-in-heavy-commercial-vehicle-mechanical-technology
CQUniversity Australia | Certificate III in Mobile Plant Technology | curso_corto | Oficios | no indicada | AUR31220 | https://www.cqu.edu.au/courses/aur31220/certificate-iii-in-mobile-plant-technology
CQUniversity Australia | Certificate IV in Kitchen Management | curso_corto | Negocios | no indicada | CRICOS 109631H | https://www.cqu.edu.au/courses/sit40521/certificate-iv-in-kitchen-management
CQUniversity Australia | Diploma of Arts | diplomado | Artes | 1 año tiempo completo | CRICOS 075040E | https://www.cqu.edu.au/courses/cf36/diploma-of-arts
CQUniversity Australia | Diploma of Business Studies | diplomado | Negocios | 1 año tiempo completo | CRICOS 084541J | https://www.cqu.edu.au/courses/cl87/diploma-of-business-studies
CQUniversity Australia | Diploma of Information and Communications Technology | diplomado | Comunicación | 1 año tiempo completo | CRICOS 063667B | https://www.cqu.edu.au/courses/cg36/diploma-of-information-and-communications-technology
CQUniversity Australia | Diploma of Music | diplomado | Artes | 1 año tiempo completo | CRICOS 0100158 | https://www.cqu.edu.au/courses/cc41/diploma-of-music
CQUniversity Australia | Diploma of Nursing | diplomado | Salud | no indicada | CRICOS 110159F | https://www.cqu.edu.au/courses/hlt54121/diploma-of-nursing
CQUniversity Australia | Doctor of Education | doctorado | Educación | 4 años tiempo completo | CRICOS 075084D | https://www.cqu.edu.au/courses/cq16/doctor-of-education
CQUniversity Australia | Doctor of Philosophy | doctorado | Artes | 4 años tiempo completo | CRICOS 0100976 | https://www.cqu.edu.au/courses/cl81/doctor-of-philosophy
CQUniversity Australia | Doctor of Philosophy (Industry) | doctorado | Artes | 4 años tiempo completo | CRICOS 105148G | https://www.cqu.edu.au/courses/cm33/doctor-of-philosophy-industry
CQUniversity Australia | Doctor of Philosophy by Portfolio | doctorado | Investigación | 1 año tiempo completo | CD84 | https://www.cqu.edu.au/courses/cd84/doctor-of-philosophy-by-portfolio
CQUniversity Australia | PhD (Offshore) | doctorado | Investigación | 4 años tiempo completo | CD86 | https://www.cqu.edu.au/courses/cd86/phd-offshore
CQUniversity Australia | Master of Applied Positive Psychology | maestria | Psicología | 2 años tiempo completo | CL41 | https://www.cqu.edu.au/courses/cl41/master-of-applied-positive-psychology
CQUniversity Australia | Master of Asset and Maintenance Management | maestria | Ingeniería | 3 años tiempo parcial | CC18 | https://www.cqu.edu.au/courses/cc18/master-of-asset-and-maintenance-management
CQUniversity Australia | Master of Business Management | maestria | Negocios | 2 años tiempo completo | CRICOS 095946G | https://www.cqu.edu.au/courses/cl21/master-of-business-management
CQUniversity Australia | Master of Clinical Chiropractic | maestria | Salud | 2 años tiempo completo | CRICOS 0101879 | https://www.cqu.edu.au/courses/cc71/master-of-clinical-chiropractic
CQUniversity Australia | Master of Clinical Nursing | maestria | Salud | 3 años tiempo parcial | CL22 | https://www.cqu.edu.au/courses/cl22/master-of-clinical-nursing
CQUniversity Australia | Master of Construction Management | maestria | Ingeniería | 2 años tiempo completo | CRICOS 0101470 | https://www.cqu.edu.au/courses/cl82/master-of-construction-management
CQUniversity Australia | Master of Educational Leadership | maestria | Educación | 1 año tiempo completo | CM20 | https://www.cqu.edu.au/courses/cm20/master-of-educational-leadership
CQUniversity Australia | Master of Educational Neuroscience | maestria | Educación | 1 año tiempo completo | CL85 | https://www.cqu.edu.au/courses/cl85/master-of-educational-neuroscience
CQUniversity Australia | Master of Emergency and Disaster Management | maestria | Negocios | 3 años tiempo parcial | CM52 | https://www.cqu.edu.au/courses/cm52/master-of-emergency-and-disaster-management
CQUniversity Australia | Master of Engineering | maestria | Ingeniería | 2 años tiempo completo | CRICOS 088196M | https://www.cqu.edu.au/courses/cv82/master-of-engineering
CQUniversity Australia | Master of Information Systems | maestria | Tecnología | 2 años tiempo completo | CRICOS 083580K | https://www.cqu.edu.au/courses/cc53/master-of-information-systems
CQUniversity Australia | Master of Information Technology | maestria | Tecnología | 2 años tiempo completo | CRICOS 083576F | https://www.cqu.edu.au/courses/cc54/master-of-information-technology
CQUniversity Australia | Master of Laboratory Medicine | maestria | Salud | 2 años tiempo completo | CRICOS 107331C | https://www.cqu.edu.au/courses/cm18/master-of-laboratory-medicine
CQUniversity Australia | Master of Management for Engineers | maestria | Negocios | 2 años tiempo completo | CRICOS 084504C | https://www.cqu.edu.au/courses/cc74/master-of-management-for-engineers
CQUniversity Australia | Master of Medical Ultrasound | maestria | Salud | 1 año tiempo completo | CM53 | https://www.cqu.edu.au/courses/cm53/master-of-medical-ultrasound
CQUniversity Australia | Master of Mental Health Nursing | maestria | Salud | 1.5 años tiempo completo | CL24 | https://www.cqu.edu.au/courses/cl24/master-of-mental-health-nursing
CQUniversity Australia | Master of Nutrition and Dietetics | maestria | Salud | 2 años tiempo completo | CRICOS 102183F | https://www.cqu.edu.au/courses/cl88/master-of-nutrition-and-dietetics
CQUniversity Australia | Master of Professional Accounting | maestria | Negocios | 2 años tiempo completo | CRICOS 084507M | https://www.cqu.edu.au/courses/cc57/master-of-professional-accounting
CQUniversity Australia | Master of Professional Accounting Accelerated | maestria | Negocios | 1.5 años tiempo completo | CM47 | https://www.cqu.edu.au/courses/cm47/master-of-professional-accounting-accelerated
CQUniversity Australia | Master of Project Management | maestria | Negocios | 2 años tiempo completo | CRICOS 088198J | https://www.cqu.edu.au/courses/cv84/master-of-project-management
CQUniversity Australia | Master of Public Health | maestria | Salud | 2 años tiempo completo | CRICOS 097511G | https://www.cqu.edu.au/courses/cl45/master-of-public-health
CQUniversity Australia | Master of Research | maestria | Investigación | 2 años tiempo completo | CRICOS 0100975 | https://www.cqu.edu.au/courses/cl80/master-of-research
CQUniversity Australia | Master of Research (Offshore) | maestria | Investigación | 2 años tiempo completo | CD85 | https://www.cqu.edu.au/courses/cd85/master-of-research-offshore
CQUniversity Australia | Master of Social Work (Qualifying) | maestria | Ciencias Sociales | 2 años tiempo completo | CRICOS 102182G | https://www.cqu.edu.au/courses/cl90/master-of-social-work-qualifying
CQUniversity Australia | Master of Sustainable Development | maestria | Ciencias Ambientales | 2 años tiempo completo | CRICOS 117526J | https://www.cqu.edu.au/courses/cm82/master-of-sustainable-development
CQUniversity Australia | Master of Workplace Wellbeing | maestria | Salud | 2 años tiempo completo | CM64 | https://www.cqu.edu.au/courses/cm64/master-of-workplace-wellbeing
CQUniversity Australia | Master of Business Administration | mba | Negocios | 1.5 años tiempo completo | CRICOS 095945J | https://www.cqu.edu.au/courses/cl20/master-of-business-administration
CQUniversity Australia | Master of Business Administration (Global) | mba | Negocios | 2 años tiempo completo | CRICOS 102181H | https://www.cqu.edu.au/courses/cl97/master-of-business-administration-global
CQUniversity Australia | Master of Business Administration (Leadership) | mba | Negocios | no indicada | CL39 | https://www.cqu.edu.au/courses/cl39/master-of-business-administration-leadership
CQUniversity Australia | Graduate Certificate in Asset and Maintenance Management | posgrado | Ingeniería | 1 año tiempo completo | CC19 | https://www.cqu.edu.au/courses/cc19/graduate-certificate-in-asset-and-maintenance-management
CQUniversity Australia | Graduate Certificate in Business Administration | posgrado | Negocios | 6 meses tiempo completo | CRICOS 084199G | https://www.cqu.edu.au/courses/cc51/graduate-certificate-in-business-administration
CQUniversity Australia | Graduate Certificate in Business Administration (Leadership) | posgrado | Negocios | no indicada | CM08 | https://www.cqu.edu.au/courses/cm08/graduate-certificate-in-business-administration-leadership
CQUniversity Australia | Graduate Certificate in Clinical Nursing | posgrado | Salud | 1 año tiempo completo | CL16 | https://www.cqu.edu.au/courses/cl16/graduate-certificate-in-clinical-nursing
CQUniversity Australia | Graduate Certificate in Educational Leadership | posgrado | Educación | 6 meses tiempo completo | CM21 | https://www.cqu.edu.au/courses/cm21/graduate-certificate-in-educational-leadership
CQUniversity Australia | Graduate Certificate in Educational Neuroscience | posgrado | Educación | 6 meses tiempo completo | CM11 | https://www.cqu.edu.au/courses/cm11/graduate-certificate-in-educational-neuroscience
CQUniversity Australia | Graduate Certificate in Emergency and Disaster Management | posgrado | Negocios | 1 años tiempo parcial | CRICOS 114964M | https://www.cqu.edu.au/courses/cc27/graduate-certificate-in-emergency-and-disaster-management
CQUniversity Australia | Graduate Certificate in Emergency and Health Services Management | posgrado | Salud | 1 año tiempo completo | CRICOS 092914G | https://www.cqu.edu.au/courses/ch80/graduate-certificate-in-emergency-and-health-services-management
CQUniversity Australia | Graduate Certificate in Fatigue Risk Management | posgrado | Negocios | 1 años tiempo parcial | CC78 | https://www.cqu.edu.au/courses/cc78/graduate-certificate-in-fatigue-risk-management
CQUniversity Australia | Graduate Certificate in First Nations Public Health | posgrado | Salud | 6 meses tiempo completo | CRICOS 119302J | https://www.cqu.edu.au/courses/cm05/graduate-certificate-in-first-nations-public-health
CQUniversity Australia | Graduate Certificate in Information Technology | posgrado | Tecnología | 6 meses tiempo completo | CRICOS 083586D | https://www.cqu.edu.au/courses/cc28/graduate-certificate-in-information-technology
CQUniversity Australia | Graduate Certificate in Leadership and Entrepreneurship | posgrado | Negocios | no indicada | CM42 | https://www.cqu.edu.au/courses/cm42/graduate-certificate-in-leadership-and-entrepreneurship
CQUniversity Australia | Graduate Certificate in Management | posgrado | Negocios | 6 meses tiempo completo | CRICOS 092916E | https://www.cqu.edu.au/courses/ch76/graduate-certificate-in-management
CQUniversity Australia | Graduate Certificate in Mental Health Nursing | posgrado | Salud | 1 años tiempo parcial | CL56 | https://www.cqu.edu.au/courses/cl56/graduate-certificate-in-mental-health-nursing
CQUniversity Australia | Graduate Certificate in Positive Psychology | posgrado | Psicología | 6 meses tiempo completo | CH84 | https://www.cqu.edu.au/courses/ch84/graduate-certificate-in-positive-psychology
CQUniversity Australia | Graduate Certificate in Professional Accounting | posgrado | Negocios | 6 meses tiempo completo | CRICOS 084204D | https://www.cqu.edu.au/courses/cc38/graduate-certificate-in-professional-accounting
CQUniversity Australia | Graduate Certificate in Project Management | posgrado | Negocios | 6 meses tiempo completo | CRICOS 083575G | https://www.cqu.edu.au/courses/cc33/graduate-certificate-in-project-management
CQUniversity Australia | Graduate Certificate in Public Health | posgrado | Salud | 6 meses tiempo completo | CRICOS 097513F | https://www.cqu.edu.au/courses/cl46/graduate-certificate-in-public-health
CQUniversity Australia | Graduate Certificate in Research | posgrado | Investigación | 6 meses tiempo completo | CRICOS 097842M | https://www.cqu.edu.au/courses/cl58/graduate-certificate-in-research
CQUniversity Australia | Graduate Certificate in Social Innovation Leadership | posgrado | Negocios | 6 meses tiempo completo | CV88 | https://www.cqu.edu.au/courses/cv88/graduate-certificate-in-social-innovation-leadership
CQUniversity Australia | Graduate Certificate in Sustainable Development | posgrado | Ciencias Ambientales | 6 meses tiempo completo | CRICOS 117527H | https://www.cqu.edu.au/courses/cm84/graduate-certificate-in-sustainable-development
CQUniversity Australia | Graduate Diploma in Correctional Nursing | posgrado | Salud | no indicada | CM91 | https://www.cqu.edu.au/courses/cm91/graduate-diploma-in-correctional-nursing
CQUniversity Australia | Graduate Diploma of Asset and Maintenance Management | posgrado | Ingeniería | 2 años tiempo completo | CC20 | https://www.cqu.edu.au/courses/cc20/graduate-diploma-of-asset-and-maintenance-management
CQUniversity Australia | Graduate Diploma of Business Administration | posgrado | Negocios | 1 año tiempo completo | CRICOS 084205C | https://www.cqu.edu.au/courses/cc52/graduate-diploma-of-business-administration
CQUniversity Australia | Graduate Diploma of Business Administration (Leadership) | posgrado | Negocios | 0.7 años tiempo completo | CM07 | https://www.cqu.edu.au/courses/cm07/graduate-diploma-of-business-administration-leadership
CQUniversity Australia | Graduate Diploma of Construction Management | posgrado | Ingeniería | 1 año tiempo completo | CRICOS 107664D | https://www.cqu.edu.au/courses/cl83/graduate-diploma-of-construction-management
CQUniversity Australia | Graduate Diploma of Early Childhood Education and Care | posgrado | Educación | 1 año tiempo completo | CM79 | https://www.cqu.edu.au/courses/cm79/graduate-diploma-of-early-childhood-education-and-care
CQUniversity Australia | Graduate Diploma of Human Resource Management | posgrado | Negocios | 1 año tiempo completo | CRICOS 084198G | https://www.cqu.edu.au/courses/cc67/graduate-diploma-of-human-resource-management
CQUniversity Australia | Graduate Diploma of Information Technology | posgrado | Tecnología | 1 año tiempo completo | CRICOS 083578D | https://www.cqu.edu.au/courses/cc46/graduate-diploma-of-information-technology
CQUniversity Australia | Graduate Diploma of International Business | posgrado | Negocios | 1 año tiempo completo | CRICOS 105922G | https://www.cqu.edu.au/courses/cm36/graduate-diploma-of-international-business
CQUniversity Australia | Graduate Diploma of Marketing | posgrado | Negocios | 1 año tiempo completo | CRICOS 105923F | https://www.cqu.edu.au/courses/cm34/graduate-diploma-of-marketing
CQUniversity Australia | Graduate Diploma of Mental Health Nursing | posgrado | Salud | 1 año tiempo completo | CC69 | https://www.cqu.edu.au/courses/cc69/graduate-diploma-of-mental-health-nursing
CQUniversity Australia | Graduate Diploma of Occupational Health and Safety | posgrado | Seguridad y Salud Ocupacional | 1 año tiempo completo | CC77 | https://www.cqu.edu.au/courses/cc77/graduate-diploma-of-occupational-health-and-safety
CQUniversity Australia | Graduate Diploma of Positive Psychology | posgrado | Psicología | 1 año tiempo completo | CL19 | https://www.cqu.edu.au/courses/cl19/graduate-diploma-of-positive-psychology
CQUniversity Australia | Graduate Diploma of Professional Accounting | posgrado | Negocios | 1 año tiempo completo | CRICOS 084211E | https://www.cqu.edu.au/courses/cc35/graduate-diploma-of-professional-accounting
CQUniversity Australia | Graduate Diploma of Project Management | posgrado | Negocios | 1 año tiempo completo | CRICOS 088197K | https://www.cqu.edu.au/courses/cv81/graduate-diploma-of-project-management
CQUniversity Australia | Graduate Diploma of Sustainable Development | posgrado | Ciencias Ambientales | 1 año tiempo completo | CRICOS 117530B | https://www.cqu.edu.au/courses/cm83/graduate-diploma-of-sustainable-development
CQUniversity Australia | Graduate Diploma of Workplace Wellbeing | posgrado | Salud | 1 año tiempo completo | CM65 | https://www.cqu.edu.au/courses/cm65/graduate-diploma-of-workplace-wellbeing
CQUniversity Australia | Associate Degree of Engineering | pregrado | Ingeniería | 4 años tiempo parcial | CC02 | https://www.cqu.edu.au/courses/cc02/associate-degree-of-engineering
CQUniversity Australia | Associate Degree of Information Technology | pregrado | Tecnología | 2 años tiempo completo | CRICOS 079940C | https://www.cqu.edu.au/courses/ca99/associate-degree-of-information-technology
CQUniversity Australia | Associate Degree of Occupational Health and Safety | pregrado | Seguridad y Salud Ocupacional | 2 años tiempo completo | CG48 | https://www.cqu.edu.au/courses/cg48/associate-degree-of-occupational-health-and-safety
CQUniversity Australia | Study Abroad (CQUGlobal Inbound Program) | intercambio | Estudios Generales | no indicada | CRICOS 012078A | https://www.cqu.edu.au/courses/co57/study-abroad-cquglobal-inbound-program
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Frankfurt (Alemania) | curso_corto | Idiomas · Alemán | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/alemania/frankfurt.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Frankfurt (Alemania) | curso_corto | Idiomas · Alemán | 30 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/alemania/frankfurt.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos Frankfurt (Alemania) | curso_corto | Idiomas · Alemán | 10, 20 o 30 clases/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/alemania/frankfurt.htm
SPRACHCAFFE Languages PLUS | Cursos de preparación de exámenes (telc) — Adultos Frankfurt (Alemania) | curso_corto | Idiomas · Alemán | 30 clases/sem · mín. 4 semanas | - | https://www.sprachcaffe.com/es/uc/adultos/alemania/frankfurt.htm
SPRACHCAFFE Languages PLUS | Talleres — Adultos Frankfurt (Alemania) | curso_corto | Idiomas · Alemán | 10 lecciones · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/alemania/frankfurt.htm
SPRACHCAFFE Languages PLUS | Itinerarios universitarios — Adultos Frankfurt (Alemania) | curso_corto | Idiomas · Alemán | 30 clases/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/alemania/frankfurt.htm
SPRACHCAFFE Languages PLUS | Club de estudio — Adultos Frankfurt (Alemania) | curso_corto | Idiomas · Alemán | 4 clases/sem · incluido | - | https://www.sprachcaffe.com/es/uc/adultos/alemania/frankfurt.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Vancouver (Canadá) | curso_corto | Idiomas · Inglés | 20 clases/sem · 4 al día | - | https://www.sprachcaffe.com/es/uc/adultos/canada/vancouver.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Vancouver (Canadá) | curso_corto | Idiomas · Inglés | 30 clases/sem · 6 al día | - | https://www.sprachcaffe.com/es/uc/adultos/canada/vancouver.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos Vancouver (Canadá) | curso_corto | Idiomas · Inglés | 2, 4 o 6 clases/día · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/canada/vancouver.htm
SPRACHCAFFE Languages PLUS | Preparación de exámenes (IELTS / TOEFL) — Adultos Vancouver (Canadá) | curso_corto | Idiomas · Inglés | 30 clases/sem · mín. 4 semanas | - | https://www.sprachcaffe.com/es/uc/adultos/canada/vancouver.htm
SPRACHCAFFE Languages PLUS | Itinerarios universitarios (EAP) — Adultos Vancouver (Canadá) | curso_corto | Idiomas · Inglés | 30 clases/sem · 6 al día | - | https://www.sprachcaffe.com/es/uc/adultos/canada/vancouver.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Pekín (China) | curso_corto | Idiomas · Chino | 20 clases/sem · 4 al día | - | https://www.sprachcaffe.com/es/uc/adultos/china/pekin.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Pekín (China) | curso_corto | Idiomas · Chino | 30 clases/sem · 6 al día | - | https://www.sprachcaffe.com/es/uc/adultos/china/pekin.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos Pekín (China) | curso_corto | Idiomas · Chino | 10 clases/sem · 2 al día | - | https://www.sprachcaffe.com/es/uc/adultos/china/pekin.htm
SPRACHCAFFE Languages PLUS | Curso a tiempo parcial — Adultos Pekín (China) | curso_corto | Idiomas · Chino | 10 clases/sem · 2 al día | - | https://www.sprachcaffe.com/es/uc/adultos/china/pekin.htm
SPRACHCAFFE Languages PLUS | Período académico (campus distrito de Changping) — Adultos Pekín (China) | curso_corto | Idiomas · Chino | 20 clases/sem · requiere visado X2 | - | https://www.sprachcaffe.com/es/uc/adultos/china/pekin.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos La Habana (Cuba) | curso_corto | Idiomas · Español | 20 clases/sem · 4 al día | - | https://www.sprachcaffe.com/es/uc/adultos/cuba/la-habana.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos La Habana (Cuba) | curso_corto | Idiomas · Español | 30 clases/sem · 6 al día | - | https://www.sprachcaffe.com/es/uc/adultos/cuba/la-habana.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos La Habana (Cuba) | curso_corto | Idiomas · Español | 2, 4 o 6 clases/día | - | https://www.sprachcaffe.com/es/uc/adultos/cuba/la-habana.htm
SPRACHCAFFE Languages PLUS | Curso a tiempo parcial — Adultos La Habana (Cuba) | curso_corto | Idiomas · Español | 10 clases/sem · mín. 2 semanas | - | https://www.sprachcaffe.com/es/uc/adultos/cuba/la-habana.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Barcelona (España) | curso_corto | Idiomas · Español | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/espana/barcelona.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Barcelona (España) | curso_corto | Idiomas · Español | 30 clases/sem (superintensivo +10) · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/espana/barcelona.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Málaga (España) | curso_corto | Idiomas · Español | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/espana/malaga.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Málaga (España) | curso_corto | Idiomas · Español | 30 clases/sem (superintensivo +10) · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/espana/malaga.htm
SPRACHCAFFE Languages PLUS | Curso individual — Adultos Málaga (España) | curso_corto | Idiomas · Español | 10 o 20 clases/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/espana/malaga.htm
SPRACHCAFFE Languages PLUS | Preparación de exámenes — Adultos Málaga (España) | curso_corto | Idiomas · Español | 30 clases/sem · mín. 4 semanas | - | https://www.sprachcaffe.com/es/uc/adultos/espana/malaga.htm
SPRACHCAFFE Languages PLUS | Club de Estudios — Adultos Málaga (España) | curso_corto | Idiomas · Español | 2 clases/sem | - | https://www.sprachcaffe.com/es/uc/adultos/espana/malaga.htm
SPRACHCAFFE Languages PLUS | Trabajo y estudio — Adultos Málaga (España) | curso_corto | Idiomas · Español | 30 clases/sem | - | https://www.sprachcaffe.com/es/uc/adultos/espana/malaga.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Niza (Francia) | curso_corto | Idiomas · Francés | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/francia/bonito.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Niza (Francia) | curso_corto | Idiomas · Francés | 30 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/francia/bonito.htm
SPRACHCAFFE Languages PLUS | Curso estándar — Adultos Brighton (Inglaterra) | curso_corto | Idiomas · Inglés | 20 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/inglaterra/brighton.htm
SPRACHCAFFE Languages PLUS | Curso intensivo — Adultos Brighton (Inglaterra) | curso_corto | Idiomas · Inglés | 30 clases de 45 min/sem · mín. 1 semana | - | https://www.sprachcaffe.com/es/uc/adultos/inglaterra/brighton.htm
