# Lote 15 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Universal Higher Education | Bachelor of Information Technology | bachelor | Tecnología | no indicada | 102223C | https://www.uhe.edu.au/bachelor-of-information-technology
Universal Higher Education | Master of Information Technology | maestria | Tecnología | no indicada | 114614M | https://www.uhe.edu.au/master-information-technology
Universal Higher Education | Master of Engineering Management | maestria | Ingeniería | no indicada | 114008M | https://www.uhe.edu.au/mem
Universal Higher Education | Graduate Certificate in Information Technology | posgrado | Tecnología | no indicada | 114615K | https://www.uhe.edu.au/graduatecertificateininformationtechnology
Universal Higher Education | Graduate Diploma of Information Technology | posgrado | Tecnología | no indicada | 114616J | https://www.uhe.edu.au/graduatediplomaofinformationtechnology

# --- CodeCore College (codecore.ca) ---
CodeCore College | CodeCore Developer Bootcamp | bootcamp | Tecnología | 12 semanas | - | https://www.codecore.ca/programs/bootcamp/
CodeCore College | Web Applications Development Diploma | diplomado | Tecnología | no indicada | - | https://codecore.ca/programs/web-application-development-diploma
CodeCore College | Advanced Web Application Development Diploma | diplomado | Tecnología | 48 semanas | - | https://codecore.ca/programs/advanced-web-application-development-diploma/
CodeCore College | Advanced Web Application Development Diploma Co-op | diplomado | Tecnología | no indicada | - | https://codecore.ca/programs/advanced-web-application-development-diploma-co-op/
CodeCore College | Advanced Diploma in Computing - Software Development | diplomado | Tecnología | no indicada | - | https://codecore.ca/programs/advanced-diploma-in-computing-software-development
CodeCore College | Robotics and Automation | diplomado | Ingeniería | 2 años (2º año por transferencia a University of the Fraser Valley) | - | https://codecore.ca/programs/robotics-and-automation/
CodeCore College | Advanced Diploma in Business | diplomado | Negocios | 60 semanas | - | https://codecore.ca/programs/advanced-diploma-in-business/
CodeCore College | Business Administration Diploma - Management Specialization | diplomado | Negocios | no indicada | - | https://www.codecore.ca/programs/business-administration-diploma-management-specialization/
CodeCore College | Business Administration Diploma - Accounting Specialization | diplomado | Negocios | no indicada | - | https://www.codecore.ca/programs/business-administration-diploma-accounting-specialization/
CodeCore College | General Business Certificate | curso_corto | Negocios | no indicada | - | https://codecore.ca/programs/business-general-program
CodeCore College | Education Assistant (Teacher's Assistant) | diplomado | Educación | no indicada | - | https://codecore.ca/programs/education-assistant

# --- Niagara College - Toronto (www.niagaracollegetoronto.ca) ---
Niagara College - Toronto | Personal Support Worker | curso_corto | Salud | 1 año | - | https://www.niagaracollegetoronto.ca/programs/certificate/personal-support-worker
Niagara College - Toronto | Business | diplomado | Negocios | 2 años | - | https://www.niagaracollegetoronto.ca/programs/undergraduate-diploma/business
Niagara College - Toronto | Business - Accounting | diplomado | Negocios | 2 años | - | https://www.niagaracollegetoronto.ca/programs/undergraduate-diploma/business-accounting
Niagara College - Toronto | Business - Sales and Marketing | diplomado | Negocios | 2 años | - | https://www.niagaracollegetoronto.ca/programs/undergraduate-diploma/business-sales-and-marketing
Niagara College - Toronto | Computer Programming | diplomado | Tecnología | 2 años | - | https://www.niagaracollegetoronto.ca/programs/undergraduate-diploma/computer-programming
Niagara College - Toronto | Business (TSOM Pathway) | diplomado | Negocios | 2 años | - | https://www.niagaracollegetoronto.ca/programs/undergraduate-diploma/business-tsom-pathway
Niagara College - Toronto | Hospitality and Tourism Management | posgrado | Hospitalidad | 1 año | - | https://www.niagaracollegetoronto.ca/programs/graduate-certificate/hospitality-and-tourism-management
Niagara College - Toronto | Human Resources Management | posgrado | Negocios | 1 año | - | https://www.niagaracollegetoronto.ca/programs/graduate-certificate/human-resources-management
Niagara College - Toronto | International Business Management | posgrado | Negocios | 1 año | - | https://www.niagaracollegetoronto.ca/programs/graduate-certificate/international-business-management
Niagara College - Toronto | Nursing Leadership and Healthcare Management | posgrado | Salud | 1 año | - | https://www.niagaracollegetoronto.ca/programs/graduate-certificate/nursing-leadership-and-healthcare-management

# --- Universidad Camilo José Cela · grados y dobles grados (www.ucjc.edu) ---
Universidad Camilo José Cela | Grado en Liderazgo Biofarmacéutico, Innovación y Tecnología en Salud (BLISS) | pregrado | Salud | 4 años | - | https://www.ucjc.edu/grados/liderazgo-biofarmaceutico-innovacion-y-tecnologia-en-salud/
Universidad Camilo José Cela | Grado en Nutrición Humana y Dietética | pregrado | Salud | 4 años | - | https://www.ucjc.edu/grados/nutricion-humana-dietetica/
Universidad Camilo José Cela | Grado en Marketing y Tecnología | pregrado | Negocios | 4 años | - | https://www.ucjc.edu/grados/marketing/
Universidad Camilo José Cela | Grado en Farmacia | pregrado | Salud | 5 años | - | https://www.ucjc.edu/grados/farmacia/
Universidad Camilo José Cela | Grado en Pedagogía | pregrado | Educación | 4 años | - | https://www.ucjc.edu/grados/pedagogia/
Universidad Camilo José Cela | Grado en Ingeniería Informática Biomédica | pregrado | Ingeniería | 4 años | - | https://www.ucjc.edu/grados/ingenieria-informatica-biomedica/
Universidad Camilo José Cela | Grado en Psicología | pregrado | Psicología | 4 años | - | https://www.ucjc.edu/grados/psicologia/
Universidad Camilo José Cela | Grado en Biomedicina | pregrado | Salud | 4 años | - | https://www.ucjc.edu/grados/biomedicina/
Universidad Camilo José Cela | Grado en Odontología | pregrado | Odontología | 5 años | - | https://www.ucjc.edu/grados/odontologia/
Universidad Camilo José Cela | Grado en Fisioterapia | pregrado | Salud | 4 años | - | https://www.ucjc.edu/grados/fisioterapia/
Universidad Camilo José Cela | Grado en Medicina | pregrado | Salud | 6 años | - | https://www.ucjc.edu/grados/medicina/
Universidad Camilo José Cela | Grado en Enfermería | pregrado | Enfermería | 4 años | - | https://www.ucjc.edu/grados/enfermeria/
Universidad Camilo José Cela | Grado en Ciencias de la Actividad Física y el Deporte (CCAFYD) | pregrado | Ciencias del Deporte | 4 años | - | https://www.ucjc.edu/grados/ciencias-actividad-fisica-deporte/
Universidad Camilo José Cela | Grado en Gestión y Comunicación de Moda | pregrado | Negocios | 4 años | - | https://www.ucjc.edu/grados/gestion-y-comunicacion-de-la-moda/
Universidad Camilo José Cela | Grado en Diseño de Moda | pregrado | Artes | 4 años | - | https://www.ucjc.edu/grados/diseno-moda/
Universidad Camilo José Cela | Grado en Diseño de Interiores | pregrado | Artes | 4 años | - | https://www.ucjc.edu/grados/diseno-interiores/
Universidad Camilo José Cela | Grado en Artes Digitales | pregrado | Artes | 4 años | - | https://www.ucjc.edu/grados/artes-digitales/
Universidad Camilo José Cela | Grado en Cine y Ficción Audiovisual | pregrado | Comunicación | 4 años | - | https://www.ucjc.edu/grados/cine-ficcion-audiovisual/
Universidad Camilo José Cela | Grado en Protocolo y Organización de Eventos | pregrado | Hospitalidad | 4 años | - | https://www.ucjc.edu/grados/protocolo-organizacion-eventos/
Universidad Camilo José Cela | Grado en Transporte y Logística | pregrado | Negocios | 4 años | - | https://www.ucjc.edu/grados/transporte-logistica/
Universidad Camilo José Cela | Grado en Emprendimiento y Gestión de Empresas | pregrado | Negocios | 4 años | - | https://www.ucjc.edu/grados/emprendimiento-gestion-empresas/
Universidad Camilo José Cela | Grado en Empresa y Tecnología | pregrado | Negocios | 4 años | - | https://www.ucjc.edu/grados/empresa-tecnologia/
Universidad Camilo José Cela | Grado en Ingeniería Robótica e Inteligencia Artificial | pregrado | Ingeniería | 4 años | - | https://www.ucjc.edu/grados/ingenieria-robotica-inteligencia-artificial/
Universidad Camilo José Cela | Grado en Ingeniería Informática | pregrado | Ingeniería | 4 años | - | https://www.ucjc.edu/grados/ingenieria-informatica/
Universidad Camilo José Cela | Grado en Ingeniería Telemática | pregrado | Ingeniería | 4 años | - | https://www.ucjc.edu/grados/ingenieria-telematica/
Universidad Camilo José Cela | Grado en Derecho | pregrado | Derecho | 4 años | - | https://www.ucjc.edu/grados/derecho/
Universidad Camilo José Cela | Grado en Maestro en Educación Primaria | pregrado | Educación | 4 años | - | https://www.ucjc.edu/grados/maestro-educacion-primaria/
Universidad Camilo José Cela | Grado en Maestro en Educación Infantil | pregrado | Educación | 4 años | - | https://www.ucjc.edu/grados/maestro-educacion-infantil/
Universidad Camilo José Cela | Grado en Relaciones Internacionales | pregrado | Ciencias Sociales | 4 años | - | https://www.ucjc.edu/grados/relaciones-internacionales/
Universidad Camilo José Cela | Grado en Comunicación Audiovisual y Nuevos Medios | pregrado | Comunicación | 4 años | - | https://www.ucjc.edu/grados/comunicacion-audiovisual-nuevos-medios/
Universidad Camilo José Cela | Grado en Criminología y Seguridad | pregrado | Derecho | 4 años | - | https://www.ucjc.edu/grados/criminologia-seguridad/
Universidad Camilo José Cela | Grado en Publicidad Creativa | pregrado | Comunicación | 4 años | - | https://www.ucjc.edu/grados/publicidad-creativa/
Universidad Camilo José Cela | Doble Titulación en Criminología y Seguridad + Psicología | pregrado | Derecho | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-criminologia-seguridad-psicologia/
Universidad Camilo José Cela | Doble Titulación en CAFYD y Fisioterapia | pregrado | Ciencias del Deporte | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-ccafyd-fisioterapia/
Universidad Camilo José Cela | Doble Titulación en Nutrición Humana y Dietética + CCAFYD | pregrado | Salud | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-nutricion-humana-dietetica-ccafyd/
Universidad Camilo José Cela | Doble Titulación en Nutrición Humana y Dietética + Enfermería | pregrado | Salud | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-nutricion-humana-dietetica-enfermeria/
Universidad Camilo José Cela | Doble Titulación en Farmacia + Nutrición Humana y Dietética | pregrado | Salud | 6 años | - | https://www.ucjc.edu/grados/doble-titulacion-farmacia-nutricion-humana-dietetica/
Universidad Camilo José Cela | Doble Titulación en Nutrición Humana y Dietética + Fisioterapia | pregrado | Salud | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-nutricion-humana-dietetica-fisioterapia/
Universidad Camilo José Cela | Doble Titulación en Enfermería + Fisioterapia | pregrado | Enfermería | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-enfermeria-fisioterapia/
Universidad Camilo José Cela | Doble Titulación en Maestro en Educación Primaria + Psicología | pregrado | Educación | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-maestro-educacion-primaria-psicologia/
Universidad Camilo José Cela | Doble Titulación en Maestro en Educación Infantil + Psicología | pregrado | Educación | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-maestro-educacion-infantil-psicologia/
Universidad Camilo José Cela | Doble Titulación en Publicidad Creativa + Protocolo y Organización de Eventos | pregrado | Comunicación | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-publicidad-creativa-protocolo-organizacion-eventos/
Universidad Camilo José Cela | Doble Grado en Ingeniería Telemática + Ingeniería Robótica e Inteligencia Artificial | pregrado | Ingeniería | 5 años | - | https://www.ucjc.edu/grados/doble-grado-en-ingenieria-telematica-ingenieria-robotica-e-inteligencia-artificial/
Universidad Camilo José Cela | Doble Titulación en Comunicación Audiovisual + Cine y Ficción Audiovisual | pregrado | Comunicación | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-comunicacion-audiovisual-cine-ficcion-audiovisual/
Universidad Camilo José Cela | Doble Titulación en Ingeniería Informática + Ingeniería Robótica e Inteligencia Artificial | pregrado | Ingeniería | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-ingenieria-informatica-ingenieria-robotica-inteligencia-artificial/
Universidad Camilo José Cela | Doble Titulación en Criminología y Seguridad + Derecho | pregrado | Derecho | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-criminologia-seguridad-derecho/
Universidad Camilo José Cela | Doble Titulación en Relaciones Internacionales + Derecho | pregrado | Derecho | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-relaciones-internacionales-derecho/
Universidad Camilo José Cela | Doble Titulación en Maestro en Educación Primaria + Infantil | pregrado | Educación | 4,5 años | - | https://www.ucjc.edu/grados/doble-titulacion-maestro-educacion-primaria-infantil/
Universidad Camilo José Cela | Doble Titulación en Comunicación Audiovisual y Nuevos Medios + Publicidad Creativa | pregrado | Comunicación | 5 años | - | https://www.ucjc.edu/grados/doble-titulacion-comunicacion-audiovisual-nuevos-medios-publicidad-creativa/

# --- Universidad Camilo José Cela · másteres (www.ucjc.edu) ---
Universidad Camilo José Cela | Máster Universitario en Marketing Digital, Comunicación y Redes Sociales | maestria | Negocios | 1 año | - | https://www.ucjc.edu/master/marketing-digital-comunicacion-redes-sociales/
Universidad Camilo José Cela | Máster Universitario en Ciencia de Datos | maestria | Tecnología | 1 año | - | https://www.ucjc.edu/master/ciencia-datos/
Universidad Camilo José Cela | Máster Universitario en Recursos Humanos: Organización y Gestión del Talento | maestria | Negocios | 1 año | - | https://www.ucjc.edu/master/recursos-humanos-organizacion-gestion-talento/
Universidad Camilo José Cela | Máster Universitario en Necesidades Educativas Especiales y Educación Inclusiva | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/necesidades-educativas-especiales-educacion-inclusiva/
Universidad Camilo José Cela | Máster Universitario en Tecnología Digital Aplicada a la Práctica Docente | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/tecnologia-digital-aplicada-a-practica-docente/
Universidad Camilo José Cela | Máster Universitario en Competencias Docentes Avanzadas | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/competencias-docentes-avanzadas/
Universidad Camilo José Cela | Máster Universitario en Estrategia y Gestión de la Sostenibilidad de la Empresa | maestria | Negocios | 1 año | - | https://www.ucjc.edu/master/master-universitario-en-estrategia-y-gestion-de-la-sostenibilidad-de-la-empresa/
Universidad Camilo José Cela | Máster Universitario en Educación Internacional y Bilingüismo | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/educacion-internacional-bilinguismo/
Universidad Camilo José Cela | Máster Universitario en Valoración del Daño Corporal, Pericia Médica y Resolución Extrajudicial de Conflictos de Responsabilidad Sanitaria | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/valoracion-dano-corporal-pericia-medica-resolucion-extrajudicial-conflictos-responsabilidad-sanitaria/
Universidad Camilo José Cela | Máster Universitario en Urgencias en Montaña y Medios Inhóspitos | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/urgencias-montana-medios-inhospitos/
Universidad Camilo José Cela | Máster Universitario en Sexología: Educación Sexual y Asesoramiento Sexológico | maestria | Psicología | 1 año y 6 meses | - | https://www.ucjc.edu/master/sexologia-educacion-sexual-asesoramiento-sexologico/
Universidad Camilo José Cela | Máster Universitario en Salud Escolar | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/salud-escolar/
Universidad Camilo José Cela | Máster Universitario en Psicología General Sanitaria | maestria | Psicología | 2 años | - | https://www.ucjc.edu/master/psicologia-general-sanitaria/
Universidad Camilo José Cela | Máster Universitario en Osteopatía Integrativa | maestria | Salud | 2 años | - | https://www.ucjc.edu/master/osteopatia-integrativa/
Universidad Camilo José Cela | Máster Universitario en Fisioterapia y Readaptación en el Deporte | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/fisioterapia-readaptacion-deporte/
Universidad Camilo José Cela | Máster Universitario en Evaluación y Rehabilitación Neuropsicológicas | maestria | Psicología | 1 año | - | https://www.ucjc.edu/master/evaluacion-rehabilitacion-neuropsicologicas/
Universidad Camilo José Cela | Máster Universitario en Estudio de las Intervenciones en Emergencias, Catástrofes y Cooperación Internacional | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/estudio-las-intervenciones-emergencias-catastrofes-cooperacion-internacional/
Universidad Camilo José Cela | Máster Universitario en Entrenamiento de Fuerza y Rendimiento Neuromuscular | maestria | Ciencias del Deporte | 1 año | - | https://www.ucjc.edu/master/entrenamiento-fuerza-rendimiento-neuromuscular/
Universidad Camilo José Cela | Máster Universitario en Enfermería en Cuidados Críticos Intrahospitalarios | maestria | Enfermería | 1 año | - | https://www.ucjc.edu/master/enfermeria-cuidados-criticos-intrahospitalarios/
Universidad Camilo José Cela | Máster Universitario en Ejercicio y Nutrición para la Salud | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/ejercicio-nutricion-para-salud/
Universidad Camilo José Cela | Máster Universitario en Derecho Sanitario | maestria | Derecho | 1 año | - | https://www.ucjc.edu/master/derecho-sanitario/
Universidad Camilo José Cela | Máster Universitario en Atención Temprana | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/atencion-temprana/
Universidad Camilo José Cela | Máster Universitario en Investigación y Gestión en Enfermería | maestria | Enfermería | 1 año | - | https://www.ucjc.edu/master/investigacion-en-enfermeria/
Universidad Camilo José Cela | Máster de Formación Permanente en Electrofisiología Cardiaca y Arritmología Clínica | maestria | Salud | 2 años | - | https://www.ucjc.edu/master/electrofisiologia-cardiaca-arritmologia-clinica/
Universidad Camilo José Cela | Máster de Formación Permanente en Athletic Training and Therapy | maestria | Ciencias del Deporte | 2 años | - | https://www.ucjc.edu/master/athletic-training-and-therapy/
Universidad Camilo José Cela | Máster de Formación Permanente en Fisioterapia del Suelo Pélvico: Urología, Ginecología y Obstetricia | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/fisioterapia-del-suelo-pelvico-urologia-ginecologia-y-obstetricia/
Universidad Camilo José Cela | Máster de Formación Permanente en Monitorización y Gestión de Ensayos Clínicos | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/monitorizacion-y-gestion-de-ensayos-clinicos/
Universidad Camilo José Cela | Máster de Formación Permanente en Fabricación, Calidad y Registros en la Industria Farmacéutica | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/fabricacion-calidad-registros-industria-farmaceutica/
Universidad Camilo José Cela | Máster de Formación Permanente en Investigación Clínica Avanzada en Oncología | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/investigacion-clinica-aplicada-oncologia/
Universidad Camilo José Cela | Máster de Formación Permanente en Urgencias Pediátricas | maestria | Salud | 2 años | - | https://www.ucjc.edu/master/urgencias-pediatricas/
Universidad Camilo José Cela | MBA y LIDERAZGO en Industria Farmacéutica y Biotecnológica | mba | Negocios | 1 año | - | https://www.ucjc.edu/master/mba-y-liderazgo-en-industria-farmaceutica-y-biotecnologica/
Universidad Camilo José Cela | MBA y LIDERAZGO en Industrias de Tecnologías Médicas y Sanitarias | mba | Negocios | 1 año | - | https://www.ucjc.edu/master/mba-y-liderazgo-en-industrias-de-tecnologias-medicas-y-sanitarias/
Universidad Camilo José Cela | Máster de Formación Permanente en Medical Affairs, Medical Advisor y Medical Scientific Liaison (MSL) | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/medical-affairs-medical-advisor-y-medical-scientific-liaison-msl/
Universidad Camilo José Cela | Máster de Formación Permanente en Ensayos Clínicos | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/ensayos-clinicos/
Universidad Camilo José Cela | Máster Universitario en Financial Analytics e Inteligencia Artificial Aplicada a las Finanzas | maestria | Negocios | 1 año | - | https://www.ucjc.edu/master/financial-analytics-e-inteligencia-artificial-aplicada-a-las-finanzas/
Universidad Camilo José Cela | Máster de Formación Permanente en Medicina de Urgencias | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/medicina-de-urgencias/
Universidad Camilo José Cela | Máster de Formación Permanente en Epilepsia | maestria | Salud | 54 semanas | - | https://www.ucjc.edu/master/epilepsia/
Universidad Camilo José Cela | Máster de Formación Permanente en Programación y Desarrollo Web Full Stack | maestria | Tecnología | 1 año | - | https://www.ucjc.edu/master/programacion-y-desarrollo-web-full-stack/
Universidad Camilo José Cela | Máster de Formación Permanente en Medicina del Sueño | maestria | Salud | 1 año | - | https://www.ucjc.edu/master/medicina-del-sueno/
Universidad Camilo José Cela | Máster de Formación Permanente en Cirugía Oral e Implantología basada en Nuevas Tecnologías | maestria | Odontología | 2 años | - | https://www.ucjc.edu/master/cirugia-oral-e-implantologia-basada-en-nuevas-tecnologias/
Universidad Camilo José Cela | Máster de Formación Permanente en Cine y Creación Audiovisual | maestria | Comunicación | 1 año | - | https://www.ucjc.edu/master/cine-y-creacion-audiovisual/
Universidad Camilo José Cela | Máster de Formación Permanente en Diseño de Interiores y Decoración | maestria | Artes | 1 año | - | https://www.ucjc.edu/master/diseno-interiores/
Universidad Camilo José Cela | Máster de Formación Permanente en Marketing de Moda | maestria | Negocios | 1 año | - | https://www.ucjc.edu/master/marketing-moda/
Universidad Camilo José Cela | MBA en Marcas de Lujo | mba | Negocios | 1 año | - | https://www.ucjc.edu/master/mba-marcas-lujo-lifestyle/
Universidad Camilo José Cela | Máster de Formación Permanente en Creatividad Publicitaria | maestria | Comunicación | 1 año | - | https://www.ucjc.edu/master/creatividad-publicitaria/
Universidad Camilo José Cela | Máster de Formación Permanente en Metodología didáctica para la enseñanza de la Matemática en Educación Infantil y Primaria | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/metodologia-didactica-para-ensenanza-matematica-educacion-infantil-primaria/
Universidad Camilo José Cela | Máster de Formación Permanente en Periodismo Multimedia con Inteligencia Artificial | maestria | Comunicación | 1 año | - | https://www.ucjc.edu/master/periodismo/
Universidad Camilo José Cela | Máster Universitario en Comunicación Política y Empresarial | maestria | Comunicación | 1 año | - | https://www.ucjc.edu/master/comunicacion-politica-empresarial/
Universidad Camilo José Cela | Máster Universitario en Relaciones Internacionales y Comunicación | maestria | Ciencias Sociales | 1 año | - | https://www.ucjc.edu/master/relaciones-internacionales-comunicacion/
Universidad Camilo José Cela | Máster Universitario en Orientación e Intervención Psicopedagógica | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/orientacion-intervencion-psicopedagogica/
Universidad Camilo José Cela | Máster Universitario en Dirección de Empresas Logísticas y de la Cadena de Suministro | maestria | Negocios | 1 año | - | https://www.ucjc.edu/master/direccion-empresas-logisticas-cadena-suministro/
Universidad Camilo José Cela | Máster Universitario en Dirección de la Empresa Familiar | maestria | Negocios | 1 año | - | https://www.ucjc.edu/master/direccion-empresa-familiar/
Universidad Camilo José Cela | Máster Universitario en People Analytics y Gestión del Talento Digital | maestria | Negocios | 1 año | - | https://www.ucjc.edu/master/people-analytics-y-gestion-del-talento-digital/
Universidad Camilo José Cela | Máster Universitario en Ciberseguridad | maestria | Tecnología | 1 año | - | https://www.ucjc.edu/master/ciberseguridad/
Universidad Camilo José Cela | Máster Universitario en Dirección, Innovación y Liderazgo de Centros Educativos | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/direccion-innovacion-liderazgo-centros-educativos/
Universidad Camilo José Cela | Máster Universitario en Neurociencia Cognitiva y Educación | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/neurociencia-cognitiva-educacion/
Universidad Camilo José Cela | Máster Universitario en Políticas y Gobernanza de los Sistemas Educativos | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/politicas-gobernanza-los-sistemas-educativos/
Universidad Camilo José Cela | Máster Universitario en Políticas Públicas de Seguridad y Defensa | maestria | Ciencias Sociales | 1 año | - | https://www.ucjc.edu/master/politicas-publicas-seguridad-defensa/
Universidad Camilo José Cela | Máster Universitario en Enseñanza de Español Como Lengua Extranjera | maestria | Idiomas | 1 año | - | https://www.ucjc.edu/master/ensenanza-espanol-como-lengua-extranjera/
Universidad Camilo José Cela | Máster Universitario en Dirección de Protocolo, Producción, Organización y Diseño de Eventos | maestria | Hospitalidad | 1 año | - | https://www.ucjc.edu/master/direccion-protocolo-produccion-organizacion-diseno-eventos/
Universidad Camilo José Cela | Máster Universitario en Acceso a la Profesión de Abogado y Procurador de los Tribunales | maestria | Derecho | 1,5 años | - | https://www.ucjc.edu/master/acceso-a-profesion-abogado/
Universidad Camilo José Cela | Máster Universitario en Educación Secundaria | maestria | Educación | 1 año | - | https://www.ucjc.edu/master/educacion-secundaria/
Universidad Camilo José Cela | Máster Universitario en Inteligencia Artificial con AWS | maestria | Tecnología | 1 año | - | https://www.ucjc.edu/master/inteligencia-artificial/
Universidad Camilo José Cela | Máster Universitario en Tecnologías Disruptivas para la Industria 4.0 | maestria | Tecnología | 1 año | - | https://www.ucjc.edu/master/tecnologias-disruptivas-para-la-industria-4-0/

# --- Universidad Camilo José Cela · doctorados y FP (www.ucjc.edu) ---
Universidad Camilo José Cela | Doctorado en Ciencias de la Salud | doctorado | Salud | no indicada | - | https://www.ucjc.edu/doctorados/ciencias-salud/
Universidad Camilo José Cela | Doctorado en Ciencias de la Educación | doctorado | Educación | no indicada | - | https://www.ucjc.edu/doctorados/ciencias-educacion/
Universidad Camilo José Cela | Doctorado en Ciencias Jurídicas y Económicas | doctorado | Derecho | no indicada | - | https://www.ucjc.edu/doctorados/ciencias-juridicas-economicas/
Universidad Camilo José Cela | Ciclo Formativo de Grado Superior en Hípica | diplomado | Ciencias del Deporte | 1 año | - | https://www.ucjc.edu/formacion-profesional/grado-superior-hipica/
Universidad Camilo José Cela | Ciclo Formativo de Grado Superior en Laboratorio Clínico y Biomédico | diplomado | Salud | 2 años | - | https://www.ucjc.edu/formacion-profesional/grado-superior-laboratorio-clinico-biomedico/
Universidad Camilo José Cela | Ciclo Formativo de Grado Superior en Enseñanza y Animación Sociodeportiva | diplomado | Ciencias del Deporte | 2 años | - | https://www.ucjc.edu/formacion-profesional/grado-superior-ensenanza-animacion-sociodeportiva/
Universidad Camilo José Cela | Ciclo Formativo de Grado Superior en Higiene Bucodental | diplomado | Odontología | 2 años | - | https://www.ucjc.edu/formacion-profesional/grado-superior-higiene-bucodental/
Universidad Camilo José Cela | Ciclo Formativo de Grado Superior en Transporte y Logística | diplomado | Negocios | 2 años | - | https://www.ucjc.edu/formacion-profesional/grado-superior-transporte-logistica/
Universidad Camilo José Cela | Ciclo Formativo de Grado Superior en Desarrollo de Aplicaciones Web | diplomado | Tecnología | 2 años | - | https://www.ucjc.edu/formacion-profesional/grado-superior-desarrollo-aplicaciones-web/
Universidad Camilo José Cela | Ciclo Formativo de Grado Superior en Administración de Sistemas Informáticos en Red (ASIR) | diplomado | Tecnología | 2 años | - | https://www.ucjc.edu/formacion-profesional/grado-superior-administracion-sistemas-informaticos-red/
Universidad Camilo José Cela | Ciclo Formativo de Grado Medio en Hípica | curso_corto | Ciencias del Deporte | 2 años | - | https://www.ucjc.edu/formacion-profesional/grado-medio-hipica/
Universidad Camilo José Cela | Programa de Especialización de FP en Ciberseguridad en entornos de las Tecnologías de la Información | especializacion | Tecnología | 1 año | - | https://www.ucjc.edu/curso-especializacion/programa-de-especializacion-de-formacion-profesional-en-ciberseguridad-en-entornos-de-las-tecnologias-de-la-informacion/

# --- Universidad Europea (universidadeuropea.com + creativecampus.universidadeuropea.com) ---
Universidad Europea | Grado en Medicina | pregrado | Salud | no indicada | - | https://universidadeuropea.com/grado-medicina-madrid/
Universidad Europea | Grado en Enfermería | pregrado | Salud | no indicada | - | https://universidadeuropea.com/grado-enfermeria-madrid/
Universidad Europea | Grado en Biomedicina | pregrado | Salud | no indicada | - | https://universidadeuropea.com/grado-biomedicina-madrid/
Universidad Europea | Grado en Biotecnología | pregrado | Salud | no indicada | - | https://universidadeuropea.com/grado-biotecnologia-madrid/
Universidad Europea | Grado en Psicología | pregrado | Psicología | no indicada | - | https://universidadeuropea.com/grado-psicologia-madrid/
Universidad Europea | Grado en Veterinaria | pregrado | Veterinaria | no indicada | - | https://universidadeuropea.com/grado-veterinaria-madrid/
Universidad Europea | Grado en Farmacia | pregrado | Salud | no indicada | - | https://universidadeuropea.com/grado-farmacia-madrid-semipresencial/
Universidad Europea | Grado en Logopedia | pregrado | Salud | no indicada | - | https://universidadeuropea.com/grado-logopedia-online/
Universidad Europea | Grado en Nutrición | pregrado | Salud | no indicada | - | https://universidadeuropea.com/grado-nutricion-dietetica-online/
Universidad Europea | Grado en Ciencias Ambientales | pregrado | Ciencias | no indicada | - | https://universidadeuropea.com/grado-medio-ambiente-online/
Universidad Europea | Grado en Medio Ambiente | pregrado | Ciencias | no indicada | - | https://universidadeuropea.com/grado-medio-ambiente-madrid/
