# Lote 31 · 2026-08-07
institucion | nombre | nivel | area | duracion | codigo_oficial | url_fuente
Edinburgh Napier University | MSc Applied Criminology and Forensic Psychology | maestria | Psicología | no indicada | - | https://www.napier.ac.uk/courses/msc-applied-criminology-and-forensic-psychology-postgraduate-fulltime
Edinburgh Napier University | MSc Crime and Justice in Practice | maestria | Ciencias Sociales | no indicada | - | https://www.napier.ac.uk/courses/msc-crime-and-justice-in-practice-postgraduate-full-time
Edinburgh Napier University | MSc Social Research and Policy | maestria | Ciencias Sociales | no indicada | - | https://www.napier.ac.uk/courses/msc-social-research-and-policy-postgraduate-full-time
Edinburgh Napier University | MSc/PgDip/PgCert Blended and Online Education | maestria | Educación | no indicada | - | https://www.napier.ac.uk/courses/msc-pgdip--pgcert-blended-and-online-education-postgraduate-distance-learning
Edinburgh Napier University | MA Creative Documentary Filmmaking | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-creative-documentary-filmmaking-postgraduate-distance-learning
Edinburgh Napier University | MA Creative Studies | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-creative-studies-postgraduate-full-time
Edinburgh Napier University | MA Design for Interactive Experience | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-design-for-interactive-experience-postgraduate-full-time
Edinburgh Napier University | MA Heritage and Exhibition Design | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-heritage-and-exhibition-design-postgraduate-fulltime
Edinburgh Napier University | MA Lighting Design | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-lighting-design-postgraduate-fulltime
Edinburgh Napier University | MA Motion Graphics | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-motion-graphics-postgraduate-fulltime
Edinburgh Napier University | MA Music | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-music-postgraduate-fulltime
Edinburgh Napier University | MA Service Design | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-service-design-postgraduate-full-time
Edinburgh Napier University | MA Film | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-film-postgraduate-fulltime
Edinburgh Napier University | MA Screenwriting | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-screenwriting-postgraduate-fulltime
Edinburgh Napier University | MA Screenwriting (Global Online) | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/ma-screenwriting-global-online-postgraduate-online-learning
Edinburgh Napier University | MA Journalism | maestria | Comunicación | no indicada | - | https://www.napier.ac.uk/courses/ma-journalism-postgraduate-fulltime
Edinburgh Napier University | MA Sports Journalism | maestria | Comunicación | no indicada | - | https://www.napier.ac.uk/courses/ma-sports-journalism-postgraduate-full-time
Edinburgh Napier University | MA Creative Writing | maestria | Humanidades | no indicada | - | https://www.napier.ac.uk/courses/ma-creative-writing-postgraduate-fulltime
Edinburgh Napier University | MA Writing Genre Fiction | maestria | Humanidades | no indicada | - | https://www.napier.ac.uk/courses/ma-writing-genre-fiction-postgraduate-online-learning
Edinburgh Napier University | MA Writing Popular Fiction | maestria | Humanidades | no indicada | - | https://www.napier.ac.uk/courses/ma-writing-popular-fiction-postgraduate-fulltime
Edinburgh Napier University | MFA Acting for Stage and Screen | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/mfa-acting-for-stage-and-screen-postgraduate-fulltime
Edinburgh Napier University | MFA Directing | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/mfa-directing-postgraduate-fulltime
Edinburgh Napier University | MFA Design for Interactive Art & Experiences | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/mfa-design-for-interactive-art--experiences-postgraduate-fulltime
Edinburgh Napier University | MFA Heritage and Exhibition Design | maestria | Artes | no indicada | - | https://www.napier.ac.uk/courses/mfa-heritage-and-exhibition-design-postgraduate-fulltime
Edinburgh Napier University | MBA | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-postgraduate-online-learning
Edinburgh Napier University | MBA Business Analytics | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-business-analytics-postgraduate-online-learning
Edinburgh Napier University | MBA Business Leadership and Practice | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-business-leadership-and-practice-postgraduate-fulltime
Edinburgh Napier University | MBA Banking | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba--banking-postgraduate-online-learning
Edinburgh Napier University | MBA Finance | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-finance-postgraduate-online-learning
Edinburgh Napier University | MBA Marketing | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-marketing-postgraduate-online-learning
Edinburgh Napier University | MBA Human Resource Management | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-human-resource-management-postgraduate-online-learning
Edinburgh Napier University | MBA Health Management | mba | Salud | no indicada | - | https://www.napier.ac.uk/courses/mba-health-management-postgraduate-online-learning
Edinburgh Napier University | MBA Leadership and Innovation | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-leadership-and-innovation-postgraduate-online-learning
Edinburgh Napier University | MBA Events Management | mba | Hospitalidad | no indicada | - | https://www.napier.ac.uk/courses/mba-events-management-postgraduate-online-learning
Edinburgh Napier University | MBA Hospitality and Tourism Management | mba | Hospitalidad | no indicada | - | https://www.napier.ac.uk/courses/mba-hospitality-and-tourism-management-postgraduate-online-learning
Edinburgh Napier University | MBA Information Systems Strategy and Governance | mba | Tecnología | no indicada | - | https://www.napier.ac.uk/courses/mba-information-systems-strategy-and-governance-postgraduate-online-learning
Edinburgh Napier University | MBA Logistics and Supply Chain Management | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-logistics-and-supply-chain-management-postgraduate-online-learning
Edinburgh Napier University | MBA Project Management | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-project-management-postgraduate-online-learning
Edinburgh Napier University | MBA Strategic Project Management | mba | Negocios | no indicada | - | https://www.napier.ac.uk/courses/mba-strategic-project-management---postgraduate-fulltime
Edinburgh Napier University | PGDE Professional Graduate Diploma in Education (English) | posgrado | Educación | no indicada | - | https://www.napier.ac.uk/courses/pgde-professional-graduate-diploma-in-education-(english)-ft-postgraduate-fulltime
Edinburgh Napier University | PGDE Professional Graduate Diploma in Education (Biology) | posgrado | Educación | no indicada | - | https://www.napier.ac.uk/courses/pgde-professional-graduate-diploma-in-education-biology-postgraduate-fulltime
Edinburgh Napier University | PGDE Professional Graduate Diploma in Education (Chemistry) | posgrado | Educación | no indicada | - | https://www.napier.ac.uk/courses/pgde-professional-graduate-diploma-in-education-chemistry-postgraduate-fulltime
Edinburgh Napier University | PGDE Professional Graduate Diploma in Education (Mathematics) | posgrado | Educación | no indicada | - | https://www.napier.ac.uk/courses/pgde-professional-graduate-diploma-in-education-mathematics-postgraduate-fulltime
Edinburgh Napier University | PGDE Professional Graduate Diploma in Education (Physics) | posgrado | Educación | no indicada | - | https://www.napier.ac.uk/courses/pgde-professional-graduate-diploma-in-education-physics-postgraduate-fulltime

# --- Le Cordon Bleu Australia (cordonbleu.edu/australia) ---
Le Cordon Bleu Australia | Diplôme de Cuisine (Melbourne) | curso_corto | Gastronomía | no indicada | SIT30821 | https://www.cordonbleu.edu/melbourne/diplome-de-cuisine/en
Le Cordon Bleu Australia | Certificat de Chef de Partie Cuisine (Melbourne) | curso_corto | Gastronomía | no indicada | SIT40521 | https://www.cordonbleu.edu/melbourne/certificat-de-chef-de-partie-cuisine/en
Le Cordon Bleu Australia | Diplôme Avancé de Gestion Culinaire - Cuisine (Melbourne) | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.cordonbleu.edu/melbourne/advanced-diploma-hospitality-management-commercial-cookery/en
Le Cordon Bleu Australia | Diplôme de Pâtisserie (Melbourne) | curso_corto | Gastronomía | no indicada | SIT31021 | https://www.cordonbleu.edu/melbourne/diplome-de-patisserie/en
Le Cordon Bleu Australia | Certificat de Chef de Partie Pâtisserie (Melbourne) | curso_corto | Gastronomía | no indicada | SIT40721 | https://www.cordonbleu.edu/melbourne/certificat-de-chef-de-partie-patisserie/en
Le Cordon Bleu Australia | Diplôme Avancé de Gestion Culinaire - Pâtisserie (Melbourne) | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.cordonbleu.edu/melbourne/advanced-diploma-hospitality-management-patisserie/en
Le Cordon Bleu Australia | Grand Diplôme (Melbourne) | curso_corto | Gastronomía | no indicada | SIT30821 + SIT31021 | https://www.cordonbleu.edu/melbourne/grand-diplome/en
Le Cordon Bleu Australia | Bachelor of Business (Melbourne) | bachelor | Negocios | no indicada | - | https://www.cordonbleu.edu/melbourne/bachelor-of-business/en
Le Cordon Bleu Australia | Bachelor of Business Administration (Melbourne) | bachelor | Negocios | no indicada | - | https://www.cordonbleu.edu/melbourne/bachelor-of-business-administration/en
Le Cordon Bleu Australia | Master of Business Administration (Melbourne) | mba | Negocios | no indicada | - | https://www.cordonbleu.edu/melbourne/master-of-business-administration/en
Le Cordon Bleu Australia | Master of Applied Hospitality Management (Melbourne) | maestria | Hospitalidad | no indicada | - | https://www.cordonbleu.edu/melbourne/master-of-applied-hospitality-management/en
Le Cordon Bleu Australia | Master of Professional Accounting (Melbourne) | maestria | Negocios | no indicada | - | https://www.cordonbleu.edu/melbourne/master-of-professional-accounting/en
Le Cordon Bleu Australia | Master of Applied Supply Chain Management (Melbourne) | maestria | Negocios | no indicada | - | https://www.cordonbleu.edu/melbourne/master-of-applied-supply-chain-management/en
Le Cordon Bleu Australia | Gourmet Short Courses (Melbourne) | curso_corto | Gastronomía | no indicada | - | https://www.cordonbleu.edu/melbourne/gourmet-short-courses/en
Le Cordon Bleu Australia | Diplôme de Cuisine (Sydney) | curso_corto | Gastronomía | no indicada | SIT30821 | https://www.cordonbleu.edu/sydney/diplome-de-cuisine/en
Le Cordon Bleu Australia | Certificat de Chef de Partie Cuisine (Sydney) | curso_corto | Gastronomía | no indicada | SIT40521 | https://www.cordonbleu.edu/sydney/certificat-de-chef-de-partie-cuisine/en
Le Cordon Bleu Australia | Diplôme Avancé de Gestion Culinaire - Cuisine (Sydney) | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.cordonbleu.edu/sydney/advanced-diploma-hospitality-management-commercial-cookery/en
Le Cordon Bleu Australia | Diplôme de Pâtisserie (Sydney) | curso_corto | Gastronomía | no indicada | SIT31021 | https://www.cordonbleu.edu/sydney/diplome-de-patisserie/en
Le Cordon Bleu Australia | Certificat de Chef de Partie Pâtisserie (Sydney) | curso_corto | Gastronomía | no indicada | SIT40721 | https://www.cordonbleu.edu/sydney/certificat-de-chef-de-partie-patisserie/en
Le Cordon Bleu Australia | Diplôme Avancé de Gestion Culinaire - Pâtisserie (Sydney) | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.cordonbleu.edu/sydney/advanced-diploma-hospitality-management-patisserie/en
Le Cordon Bleu Australia | Grand Diplôme (Sydney) | curso_corto | Gastronomía | no indicada | SIT30821 + SIT31021 | https://www.cordonbleu.edu/sydney/grand-diplome/en
Le Cordon Bleu Australia | Bachelor of Business (Sydney) | bachelor | Negocios | no indicada | - | https://www.cordonbleu.edu/sydney/bachelor-of-business/en
Le Cordon Bleu Australia | Bachelor of Business Administration (Sydney) | bachelor | Negocios | no indicada | - | https://www.cordonbleu.edu/sydney/bachelor-of-business-administration/en
Le Cordon Bleu Australia | Bachelor of Business in International Hotel Management (Sydney) | bachelor | Hospitalidad | no indicada | - | https://www.cordonbleu.edu/sydney/bachelor-business-international-hotel-management/en
Le Cordon Bleu Australia | Bachelor of Business in International Restaurant Management (Sydney) | bachelor | Hospitalidad | no indicada | - | https://www.cordonbleu.edu/sydney/bachelor-business-international-restaurant-management/en
Le Cordon Bleu Australia | Gourmet Short Courses (Sydney) | curso_corto | Gastronomía | no indicada | - | https://www.cordonbleu.edu/sydney/gourmet-short-courses/en
Le Cordon Bleu Australia | Diplôme de Commis Cuisinier (Adelaide) | curso_corto | Gastronomía | no indicada | SIT30821 | https://www.cordonbleu.edu/adelaide/certificate-iii-in-commercial-cookery-sit30816-diplome-de-commis-cuisinier/en
Le Cordon Bleu Australia | Certificat de Chef de Partie Cuisine (Adelaide) | curso_corto | Gastronomía | no indicada | SIT40521 | https://www.cordonbleu.edu/adelaide/certificat-de-chef-de-partie-cuisine/en
Le Cordon Bleu Australia | Diplôme Avancé de Gestion Culinaire - Cuisine (Adelaide) | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.cordonbleu.edu/adelaide/advanced-diploma-hospitality-management-commercial-cookery/en
Le Cordon Bleu Australia | Diplôme de Commis Pâtissier (Adelaide) | curso_corto | Gastronomía | no indicada | SIT31021 | https://www.cordonbleu.edu/adelaide/diplome-de-commis-patissier/en
Le Cordon Bleu Australia | Certificat de Chef de Partie Pâtisserie (Adelaide) | curso_corto | Gastronomía | no indicada | SIT40721 | https://www.cordonbleu.edu/adelaide/certificat-de-chef-de-partie-patisserie/en
Le Cordon Bleu Australia | Diplôme Avancé de Gestion Culinaire - Pâtisserie (Adelaide) | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.cordonbleu.edu/adelaide/advanced-diploma-hospitality-management-patisserie/en
Le Cordon Bleu Australia | Master of International Hospitality Management (Adelaide) | maestria | Hospitalidad | no indicada | - | https://www.cordonbleu.edu/adelaide/master-international-hospitality-management/en
Le Cordon Bleu Australia | Gourmet Short Courses (Adelaide) | curso_corto | Gastronomía | no indicada | - | https://www.cordonbleu.edu/adelaide/gourmet-short-courses/en
Le Cordon Bleu Australia | Diplôme de Cuisine (Brisbane) | curso_corto | Gastronomía | no indicada | SIT30821 | https://www.cordonbleu.edu/brisbane/diplome-de-cuisine/en
Le Cordon Bleu Australia | Certificat de Chef de Partie Cuisine (Brisbane) | curso_corto | Gastronomía | no indicada | SIT40521 | https://www.cordonbleu.edu/brisbane/certificat-de-chef-de-partie-cuisine/en
Le Cordon Bleu Australia | Diplôme Avancé de Gestion Culinaire - Cuisine (Brisbane) | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.cordonbleu.edu/brisbane/advanced-diploma-hospitality-management-commercial-cookery/en
Le Cordon Bleu Australia | Diplôme de Pâtisserie (Brisbane) | curso_corto | Gastronomía | no indicada | SIT31021 | https://www.cordonbleu.edu/brisbane/diplome-de-patisserie/en
Le Cordon Bleu Australia | Certificat de Chef de Partie Pâtisserie (Brisbane) | curso_corto | Gastronomía | no indicada | SIT40721 | https://www.cordonbleu.edu/brisbane/certificat-de-chef-de-partie-patisserie/en
Le Cordon Bleu Australia | Diplôme Avancé de Gestion Culinaire - Pâtisserie (Brisbane) | diplomado | Hospitalidad | no indicada | SIT60322 | https://www.cordonbleu.edu/brisbane/advanced-diploma-hospitality-management-patisserie/en
Le Cordon Bleu Australia | Grand Diplôme (Brisbane) | curso_corto | Gastronomía | no indicada | SIT30821 + SIT31021 | https://www.cordonbleu.edu/brisbane/grand-diplome/en
Le Cordon Bleu Australia | Diplôme CordonTec® | diplomado | Gastronomía | no indicada | - | https://www.cordonbleu.edu/australia/diplome-cordontec/en

# --- Australian National Institute of Business & Technology · ANIBT (anibt.edu.au) ---
ANIBT | Certificate IV in Entrepreneurship and New Business | curso_corto | Negocios | no indicada | BSB40320 | https://www.anibt.edu.au/business-courses/certificate-iv-in-entrepreneurship-and-new-business/
ANIBT | Diploma of Business | diplomado | Negocios | no indicada | BSB50120 | https://www.anibt.edu.au/business-courses/diploma-of-business/
ANIBT | Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB50420 | https://www.anibt.edu.au/leadership-management-courses/diploma-of-leadership-and-management/
ANIBT | Advanced Diploma of Leadership and Management | diplomado | Negocios | no indicada | BSB60420 | https://www.anibt.edu.au/leadership-management-courses/advanced-diploma-of-leadership-and-management/
ANIBT | Diploma of Project Management | diplomado | Negocios | no indicada | BSB50820 | https://www.anibt.edu.au/project-management-courses/diploma-of-project-management-bsb50820/
ANIBT | Graduate Diploma of Management (Learning) | posgrado | Negocios | no indicada | BSB80120 | https://www.anibt.edu.au/graduate-diploma-of-management-learning/
ANIBT | Certificate III in Hospitality | curso_corto | Hospitalidad | no indicada | - | https://www.anibt.edu.au/hospitality-courses/certificate-iii-in-hospitality/
ANIBT | Certificate III in Commercial Cookery | curso_corto | Gastronomía | no indicada | - | https://www.anibt.edu.au/hospitality-courses/certificate-iii-in-commercial-cookery/
ANIBT | Certificate III in Patisserie | curso_corto | Gastronomía | no indicada | - | https://www.anibt.edu.au/hospitality-courses/certificate-iii-in-patisserie/
ANIBT | Certificate IV in Kitchen Management | curso_corto | Gastronomía | no indicada | - | https://www.anibt.edu.au/hospitality-courses/certificate-iv-in-commercial-cookery/
ANIBT | Certificate IV in Patisserie | curso_corto | Gastronomía | no indicada | - | https://www.anibt.edu.au/hospitality-courses/certificate-iv-in-patisserie/
ANIBT | Diploma of Hospitality Management (Culinary) | diplomado | Hospitalidad | no indicada | - | https://www.anibt.edu.au/hospitality-courses/diploma-of-hospitality-management-culinary/
ANIBT | Diploma of Hospitality Management (Hotel Operations) | diplomado | Hospitalidad | no indicada | - | https://www.anibt.edu.au/hospitality-courses/diploma-of-hospitality-management-hotel-operations/
ANIBT | Advanced Diploma of Hospitality Management (Culinary) | diplomado | Hospitalidad | no indicada | - | https://www.anibt.edu.au/hospitality-courses/advanced-diploma-of-hospitality-management-culinary/
ANIBT | Advanced Diploma of Hospitality Management (Hotel Operations) | diplomado | Hospitalidad | no indicada | - | https://www.anibt.edu.au/hospitality-courses/advanced-diploma-of-hospitality-management-hotel-operations/
ANIBT | Certificate III in Individual Support | curso_corto | Salud | no indicada | CHC33021 | https://www.anibt.edu.au/certificate-iii-in-individual-support/
ANIBT | Certificate IV in Ageing Support | curso_corto | Salud | no indicada | CHC43015 | https://www.anibt.edu.au/certificate-iv-in-ageing-support/
ANIBT | Diploma of Community Services | diplomado | Salud | no indicada | CHC52021 | https://www.anibt.edu.au/diploma-of-community-services/

# --- Hertfordshire International College · HIC (hic.herts.ac.uk) ---
Hertfordshire International College (HIC) | Pre-Sessional English | curso_corto | Idiomas | no indicada | - | https://hic.herts.ac.uk/study/english/
Hertfordshire International College (HIC) | Foundation Programme - Accounting and Finance | curso_corto | Negocios | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/accounting-finance/
Hertfordshire International College (HIC) | First Year Programme - Accounting and Finance | curso_corto | Negocios | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/accounting-finance/
Hertfordshire International College (HIC) | Foundation Programme - Animation, Film and Creative Media | curso_corto | Artes | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/animation-film-games-creative-media/
Hertfordshire International College (HIC) | First Year Programme - Animation, Film and Creative Media | curso_corto | Artes | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/animation-film-games-creative-media/
Hertfordshire International College (HIC) | Foundation Programme - Architecture | curso_corto | Arquitectura | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/architecture/
Hertfordshire International College (HIC) | First Year Programme - Architecture | curso_corto | Arquitectura | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/architecture/
Hertfordshire International College (HIC) | Foundation Programme - Art, Design and Fashion | curso_corto | Artes | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/art-design-fashion/
Hertfordshire International College (HIC) | First Year Programme - Art, Design and Fashion | curso_corto | Artes | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/art-design-fashion/
Hertfordshire International College (HIC) | Foundation Programme - Biomedical Sciences, Psychology and Sport | curso_corto | Ciencias de la Salud | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/biological-sciences-psychology-sport/
Hertfordshire International College (HIC) | First Year Programme - Biomedical Sciences, Psychology and Sport | curso_corto | Ciencias de la Salud | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/biological-sciences-psychology-sport/
Hertfordshire International College (HIC) | Foundation Programme - Business and Economics | curso_corto | Negocios | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/business-economics/
Hertfordshire International College (HIC) | First Year Programme - Business and Economics | curso_corto | Negocios | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/business-economics/
Hertfordshire International College (HIC) | Foundation Programme - Computer Science, Cyber Security and Data Science | curso_corto | Tecnología | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/computer-science-cyber-security-data-science/
Hertfordshire International College (HIC) | First Year Programme - Computer Science, Cyber Security and Data Science | curso_corto | Tecnología | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/computer-science-cyber-security-data-science/
Hertfordshire International College (HIC) | Foundation Programme - Engineering, AI and Robotics | curso_corto | Ingeniería | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/engineering-ai-robotics/
Hertfordshire International College (HIC) | First Year Programme - Engineering, AI and Robotics | curso_corto | Ingeniería | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/engineering-ai-robotics/
Hertfordshire International College (HIC) | Foundation Programme - Geography and Environment | curso_corto | Ciencias Ambientales | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/geography-environment/
Hertfordshire International College (HIC) | First Year Programme - Geography and Environment | curso_corto | Ciencias Ambientales | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/geography-environment/
Hertfordshire International College (HIC) | Foundation Programme - Health, Nursing and Midwifery | curso_corto | Salud | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/health-nursing-midwifery/
Hertfordshire International College (HIC) | First Year Programme - Health, Nursing and Midwifery | curso_corto | Salud | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/health-nursing-midwifery/
Hertfordshire International College (HIC) | Foundation Programme - Law and Criminology | curso_corto | Derecho | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/law-criminology/
Hertfordshire International College (HIC) | First Year Programme - Law and Criminology | curso_corto | Derecho | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/law-criminology/
Hertfordshire International College (HIC) | Foundation Programme - Mass Communications, Politics and International Relations | curso_corto | Comunicación | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/mass-communications-politics-and-international-relations/
Hertfordshire International College (HIC) | First Year Programme - Mass Communications, Politics and International Relations | curso_corto | Comunicación | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/mass-communications-politics-and-international-relations/
Hertfordshire International College (HIC) | Foundation Programme - Music Composition, Technology and Production | curso_corto | Artes | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/music-composition-technology-production/
Hertfordshire International College (HIC) | First Year Programme - Music Composition, Technology and Production | curso_corto | Artes | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/music-composition-technology-production/
Hertfordshire International College (HIC) | Foundation Programme - Physics, Astrophysics and Mathematics | curso_corto | Ciencias | 1 o 2 semestres | - | https://hic.herts.ac.uk/study/undergraduate/physics-astrophysics-mathematics/
Hertfordshire International College (HIC) | First Year Programme - Physics, Astrophysics and Mathematics | curso_corto | Ciencias | 1 año | - | https://hic.herts.ac.uk/study/undergraduate/physics-astrophysics-mathematics/
Hertfordshire International College (HIC) | Pre-Master's - Animation, Film and Creative Media | curso_corto | Artes | 2 o 3 semestres | - | https://hic.herts.ac.uk/study/postgraduate/animation-film-creative-media/
Hertfordshire International College (HIC) | Pre-Master's - Art and Design | curso_corto | Artes | 2 o 3 semestres | - | https://hic.herts.ac.uk/study/postgraduate/art-design/
Hertfordshire International College (HIC) | Pre-Master's - Music Composition, Technology and Production | curso_corto | Artes | 2 o 3 semestres | - | https://hic.herts.ac.uk/study/postgraduate/music-composition-technology-production/

# --- Lancaster University Leipzig (lancasterleipzig.de) ---
Lancaster University Leipzig | Foundation in Business | curso_corto | Negocios | 1 año | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | Foundation in Computer Science | curso_corto | Tecnología | 1 año | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | BSc (Hons) Accounting and Finance | bachelor | Negocios | 3 años | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | BSc (Hons) Business Management | bachelor | Negocios | 3 años | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | BSc (Hons) Business Management and Media | bachelor | Negocios | 3 años | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | BSc (Hons) Business Management with Entrepreneurship | bachelor | Negocios | 3 años | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | BSc (Hons) Business Management with Accounting and Finance | bachelor | Negocios | 3 años | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | BSc (Hons) Business Management with Business Analytics | bachelor | Negocios | 3 años | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | BSc (Hons) Computer Science | bachelor | Tecnología | 3 años | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | BSc (Hons) Cyber Security | bachelor | Tecnología | 3 años | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | BSc (Hons) Software Engineering | bachelor | Tecnología | 3 años | - | https://www.lancasterleipzig.de/study/undergraduate/courses/
Lancaster University Leipzig | Pre-Master's in Business | curso_corto | Negocios | no indicada | - | https://www.lancasterleipzig.de/study/postgraduate/courses/
Lancaster University Leipzig | Pre-Master's in Computer Science | curso_corto | Tecnología | no indicada | - | https://www.lancasterleipzig.de/study/postgraduate/courses/
Lancaster University Leipzig | MSc Business Analytics | maestria | Negocios | no indicada | - | https://www.lancasterleipzig.de/study/postgraduate/courses/
Lancaster University Leipzig | MSc Business Management | maestria | Negocios | no indicada | - | https://www.lancasterleipzig.de/study/postgraduate/courses/
Lancaster University Leipzig | MSc Cyber Security | maestria | Tecnología | no indicada | - | https://www.lancasterleipzig.de/study/postgraduate/courses/
Lancaster University Leipzig | MSc Data Science | maestria | Tecnología | no indicada | - | https://www.lancasterleipzig.de/study/postgraduate/courses/
Lancaster University Leipzig | MSc Logistics and Supply Chain Management | maestria | Negocios | no indicada | - | https://www.lancasterleipzig.de/study/postgraduate/courses/

# --- New Zealand Management Academies Ltd · NZMA (nzma.ac.nz) ---
NZMA | Certificate in Cookery (Level 4) | curso_corto | Gastronomía | 35 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/cookery-overview/certificate-in-cookery-level-4
NZMA | Certificate in Baking (Generalist) (Level 4) | curso_corto | Gastronomía | 35 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/cookery-overview/baking-courses-level-4-certificate
NZMA | Diploma in Cookery (Advanced) – Cookery Strand (Level 5) | diplomado | Gastronomía | 35 semanas | NZQF Nivel 5 | https://www.nzma.ac.nz/courses/cookery-overview/diploma-in-cookery-advanced-level-5
NZMA | Certificate in Hospitality (Cafe and Function Services) (Level 3) | curso_corto | Hospitalidad | 18 semanas | NZQF Nivel 3 | https://www.nzma.ac.nz/courses/hospitality-overview/cafe-and-function-services
NZMA | Certificate in Hospitality (Restaurant Service) (Level 4) | curso_corto | Hospitalidad | 17 semanas | NZQF Nivel 4 | https://www.nzma.ac.nz/courses/hospitality-overview/restaurant-service-level-4-certificate
NZMA | Diploma in Hospitality Management (Level 5) | diplomado | Hospitalidad | 35 semanas | NZQF Nivel 5 | https://www.nzma.ac.nz/courses/hospitality-overview/hospitality-management-level-5-diploma
NZMA | Diploma in Hospitality Management (Level 6) | diplomado | Hospitalidad | 40 semanas | NZQF Nivel 6 | https://www.nzma.ac.nz/courses/hospitality-overview/hospitality-management-level-6-diploma
